time,S1-D1,S1-D8,S1-D9,S1-D23,S2-D1,S2-D2,S2-D3,S2-D9,S2-D15,S3-D1,S3-D2,S3-D24,S4-D2,S4-D3,S4-D5,S4-D16,S5-D3,S5-D4,S5-D5,S5-D17,S6-D2,S6-D5,S6-D25,S7-D6,S7-D7,S7-D18,S8-D6,S8-D7,S8-D26,S9-D3,S9-D4,S9-D9,S9-D11,S9-D27,S10-D8,S10-D9,S10-D10,S10-D11,S10-D19,S11-D8,S11-D10,S11-D28,S12-D10,S12-D11,S12-D12,S12-D20,S13-D4,S13-D11,S13-D12,S13-D21,S14-D10,S14-D12,S14-D29,S15-D13,S15-D14,S15-D22,S16-D13,S16-D14,S16-D30
1017.9584,0.0798075001494339,0.529964451811834,0.439375991920092,0.243454626943183,1.32074384770165,1.32074384770328,NaN,-0.55493509171592,NaN,-0.315119286601984,0.495982591577379,-0.315119286604125,-0.758219348636368,0.128466169461951,NaN,NaN,NaN,0.0769569182393539,NaN,NaN,0.11968130317641,0.00154023506238499,NaN,-0.420663859703888,-1.35983155810877,NaN,-1.27736572075506,-0.561129832123951,0.561129832123591,-0.334505302012892,-0.472384611585504,NaN,-0.230587011323779,-0.701721290811702,2.48435356051322,1.31402210464684,-0.739484176720867,NaN,NaN,-0.971337279951059,0.887245082647798,-0.649865124844567,-1.15014071705409,1.51164395293012,NaN,NaN,-0.605986993774762,0.500496045854076,NaN,NaN,0.076396672283495,-0.617969395556733,NaN,-1.21044824484121,-1.46184233528264,NaN,-0.325996263067683,1.29421970128577,0.230314899097929
1018.0608,0.0918875461700433,0.531906294769153,0.451152490772365,0.249964856680977,1.32721718673964,1.32721718674133,NaN,-0.54376930853057,NaN,-0.320340270673164,0.479281442734805,-0.320340270675376,-0.735818224303269,0.12160180316199,NaN,NaN,NaN,0.0815264846311547,NaN,NaN,0.129223987495271,0.0185454888702454,NaN,-0.386203575768682,-1.35553177262935,NaN,-1.28765855937243,-0.537653504752985,0.537653504752638,-0.320139061158702,-0.48252247827867,NaN,-0.229956469481371,-0.720116873738166,2.49967862503479,1.31018218290387,-0.747214207834482,NaN,NaN,-0.96528234925581,0.891207704546916,-0.638430421339616,-1.1574603309545,1.53555247073755,NaN,NaN,-0.623016041935142,0.484351325189214,NaN,NaN,0.137227296709111,-0.631235657218997,NaN,-1.22063756006519,-1.49563985098541,NaN,-0.355264653104108,1.33806489638997,0.206263867603287
1018.1632,0.103550213288487,0.534376163499321,0.462938197139717,0.257051001694793,1.33420490483972,1.33420490484147,NaN,-0.532031140560107,NaN,-0.325762568464285,0.461972291972989,-0.325762568466548,-0.713933558542622,0.115055860925954,NaN,NaN,NaN,0.0869368326576748,NaN,NaN,0.139065632061638,0.0345215420428947,NaN,-0.350731342096131,-1.35005687120324,NaN,-1.2966243405063,-0.51449001020505,0.514490010204722,-0.304900960451736,-0.491885947393415,NaN,-0.228544230821569,-0.73828329568057,2.51343616331794,1.30533178010277,-0.754262934199176,NaN,NaN,-0.959246600904286,0.896466725931673,-0.626013871325083,-1.1655128856452,1.56008422844119,NaN,NaN,-0.639880319960273,0.467158739548073,NaN,NaN,0.199134486889719,-0.644243467925656,NaN,-1.23006131678946,-1.52850845298267,NaN,-0.384824941657372,1.37994510204428,0.183124620903758
1018.2656,0.114777323294996,0.537344287816611,0.474696617798268,0.264752566782138,1.3416789704974,1.34167897049921,NaN,-0.519778964271981,NaN,-0.331373597770541,0.444116422669668,-0.331373597772848,-0.692587723020849,0.108834988984895,NaN,NaN,NaN,0.0931942690846651,NaN,NaN,0.149173555830642,0.0494881971605381,NaN,-0.31428178456428,-1.34344327598588,NaN,-1.30423454349108,-0.491655566109521,0.491655566109217,-0.288744896020473,-0.500452860616196,NaN,-0.226362279714475,-0.756190615988995,2.52551244427855,1.29940888754467,-0.760586375403114,NaN,NaN,-0.953236499418726,0.903000670667103,-0.612641096116524,-1.17427204671385,1.58517859036879,NaN,NaN,-0.656610655487184,0.449011315021684,NaN,NaN,0.261960317141979,-0.657001593512246,NaN,-1.23874034179222,-1.56043346962538,NaN,-0.41465973318416,1.41977954835927,0.160909753009329
1018.368,0.125551732558596,0.540776645644966,0.486389178965134,0.273106637540041,1.34960746167787,1.34960746167974,NaN,-0.507073833080119,NaN,-0.337161109101566,0.425777011967606,-0.337161109103917,-0.671801150172107,0.102941985396754,NaN,NaN,NaN,0.100297956354121,NaN,NaN,0.159508885797745,0.0634660285140739,NaN,-0.276896285742123,-1.33573082730015,NaN,-1.3104631831542,-0.469160332187403,0.469160332187125,-0.271626871906228,-0.508205127046305,NaN,-0.22342776547779,-0.77381065378963,2.53579393479991,1.29235015432103,-0.766142079065667,NaN,NaN,-0.947255400261248,0.910780173368538,-0.598339564202943,-1.18370646107197,1.61077108120985,NaN,NaN,-0.673238920923681,0.430006098211621,NaN,NaN,0.325542103172136,-0.669520160488296,NaN,-1.24669782361881,-1.59140369656294,NaN,-0.444752531036586,1.45749345487572,0.139626694772152
1018.4704,0.135857408457555,0.544635060208331,0.49797536017222,0.282147789470613,1.35795469068074,1.35795469068266,NaN,-0.493979151197395,NaN,-0.343113205503671,0.407019055607142,-0.343113205506072,-0.651592345430102,0.0973758064011556,NaN,NaN,NaN,0.10823998804564,NaN,NaN,0.170026802568494,0.0764762797012439,NaN,-0.238622867580396,-1.32696266403131,NaN,-1.31528685925636,-0.44700841266189,0.447008412661637,-0.25350522673815,-0.5151287748283,NaN,-0.219762911526543,-0.791117112869489,2.54416784083311,1.28409119724933,-0.770889208999799,NaN,NaN,-0.941303553716407,0.919768047479491,-0.583138543653355,-1.19377995959977,1.63679358750845,NaN,NaN,-0.68979775573788,0.410243830351225,NaN,NaN,0.389712929270928,-0.681810450930972,NaN,-1.25395903949609,-1.62141120098085,NaN,-0.47508766238992,1.49301807029678,0.119277885485213
1018.5728,0.145679513155208,0.548877333026954,0.509412859510288,0.291907995809404,1.36668135879984,1.36668135880181,NaN,-0.480560309819022,NaN,-0.3492183551461,0.387909269378821,-0.349218355148545,-0.631977900242442,0.0921316083876784,NaN,NaN,NaN,0.117005534461214,NaN,NaN,0.180676854203724,0.0885407868446006,NaN,-0.199515996628602,-1.31718510733383,NaN,-1.31868479264585,-0.425197895876148,0.425197895875919,-0.234340867627166,-0.521213967176033,NaN,-0.215394881604101,-0.808085695744616,2.55052265389687,1.27456692414498,-0.774788653317328,NaN,NaN,-0.935378124533957,0.929919362833744,-0.567069068887726,-1.20445177382431,1.66317454257546,NaN,NaN,-0.706320284209654,0.389828610891051,NaN,NaN,0.454302198317495,-0.693884710965519,NaN,-1.26055109545526,-1.65045108955851,NaN,-0.505650183690756,1.52629067013547,0.0998610107812879
1018.6752,0.155004488316904,0.553457411265869,0.520657783703248,0.302416520310076,1.37574473780208,1.37574473780409,NaN,-0.466884300831713,NaN,-0.355465394689427,0.368515967332392,-0.355465394691931,-0.612972502324441,0.0872008225873117,NaN,NaN,NaN,0.126573056205954,NaN,NaN,0.191403330549105,0.0996819335903471,NaN,-0.159636317346458,-1.30644754351394,NaN,-1.32063884559877,-0.403720934110671,0.403720934110461,-0.21409752121727,-0.526454985550121,NaN,-0.210355602058058,-0.824694207215037,2.55474869358316,1.2637118629506,-0.777803155318247,NaN,NaN,-0.929473233101314,0.941181544111077,-0.550163920897191,-1.21567677025185,1.68983909942785,NaN,NaN,-0.722839826237374,0.368867547689716,NaN,NaN,0.519136219899757,-0.705755974438273,NaN,-1.26650267900408,-1.67852126166145,NaN,-0.53642577089034,1.55725451585999,0.0813693019832703
1018.7776,0.16382013097529,0.558325588344504,0.531664853803825,0.313699798776664,1.38509887508599,1.38509887508804,NaN,-0.453019324384152,NaN,-0.361843520424287,0.348908925610693,-0.361843520426835,-0.59458894556936,0.082571262020861,NaN,NaN,NaN,0.136914585250226,NaN,NaN,0.202145698247765,0.109922636623363,NaN,-0.119050318016834,-1.29480230435326,NaN,-1.32113352702025,-0.382563868809891,0.382563868809709,-0.192741995366744,-0.530850180016546,NaN,-0.204681539025324,-0.840922652981618,2.55673864684272,1.25146049258301,-0.779897454845025,NaN,NaN,-0.923580029399857,0.953494514840229,-0.532457617263457,-1.22740571463729,1.71670931038841,NaN,NaN,-0.739389600767907,0.347470390008919,NaN,NaN,0.584038856266081,-0.717437905895696,NaN,-1.27184382786787,-1.70562216400666,NaN,-0.56740059192876,1.58585877596185,0.0637918954433318
1018.88,0.172115653678553,0.563428740671731,0.542387622591978,0.325781322743604,1.39469482187714,1.39469482187924,NaN,-0.4390343937681,NaN,-0.368342262653862,0.329159240634912,-0.36834226265645,-0.576838142032458,0.0782272639407786,NaN,NaN,NaN,0.14799607573407,NaN,NaN,0.212839104699979,0.119286355330673,NaN,-0.0778299287733691,-1.28230454613368,NaN,-1.32015598635978,-0.361707405914515,0.361707405914359,-0.170244436374039,-0.534401885777855,NaN,-0.198413431444238,-0.856753336141203,2.55638810938215,1.23774757720547,-0.781038422197517,NaN,NaN,-0.917686804551885,0.966790904947166,-0.513986404609856,-1.23958557698747,1.74370433108107,NaN,NaN,-0.756002424353036,0.325749142599202,NaN,NaN,0.64883224026515,-0.728944664444082,NaN,-1.27660571598503,-1.73175654681359,NaN,-0.598561156123812,1.61205840838752,0.0471142518984876
1018.9824,0.179881727271469,0.568710599445931,0.552778701511432,0.338681533609703,1.40448088468312,1.40448088468527,NaN,-0.424998933273459,NaN,-0.37495143792902,0.309339184697763,-0.374951437931654,-0.559729130686604,0.074149866488203,NaN,NaN,NaN,0.159777826717519,NaN,NaN,0.223414958090803,0.127797123603196,NaN,-0.0360520492572658,-1.26901212787049,NaN,-1.31769599837083,-0.341126837390588,0.341126837390458,-0.146578570861396,-0.537116303434212,NaN,-0.191595980198481,-0.87217094773376,2.55359612938196,1.22250850733516,-0.781195174259523,NaN,NaN,-0.911779133192062,0.980996323524367,-0.494788242846915,-1.25215988093089,1.77074065847117,NaN,NaN,-0.772710406568575,0.303817662600361,NaN,NaN,0.713337570004512,-0.740290783399804,NaN,-1.28082045210109,-1.75692921520899,NaN,-0.629894143962758,1.63581400605554,0.0313186319454278
1019.0848,0.187110512572666,0.574112044172672,0.562789993214107,0.352417726864177,1.4144028956861,1.41440289568829,NaN,-0.410982373608826,NaN,-0.381661075067286,0.289522058780987,-0.381661075069957,-0.543269070810204,0.0703170081017743,NaN,NaN,NaN,0.172214969606967,NaN,NaN,0.233801577054677,0.135479608399434,NaN,0.00620199123820066,-1.25498548576319,NaN,-1.31374593627322,-0.320792294283811,0.320792294283701,-0.121721929796857,-0.539003340231433,NaN,-0.184277493131197,-0.887162646069318,2.54826575078217,1.20567965014645,-0.780339174063534,NaN,NaN,-0.905840035266688,0.996029691878061,-0.474902769335577,-1.26506909595817,1.79773241080905,NaN,NaN,-0.789544641013321,0.281791243525513,NaN,NaN,0.777375976995199,-0.751491056373204,NaN,-1.28452088481306,-1.78114677779145,NaN,-0.661386226939555,1.65709161100011,0.0163846170703863
1019.1872,0.193795694371076,0.579571403585664,0.572372931281015,0.367003964910784,1.42440449536162,1.42440449536385,NaN,-0.397053753563181,NaN,-0.388461315665535,0.269782043959467,-0.388461315668257,-0.527463211821329,0.0667037374177788,NaN,NaN,NaN,0.185258005507014,NaN,NaN,0.243924892455949,0.142359199562505,NaN,0.0488470343145982,-1.24028749999737,NaN,-1.30830072996803,-0.300669018221383,0.30066901822129,-0.0956560561830805,-0.540076414993663,NaN,-0.176509490208747,-0.901718128017853,2.5403045623644,1.18719871105552,-0.778444319177032,NaN,NaN,-0.899850153370863,1.01180364272473,-0.4543712330353,-1.27825107167362,1.82459166016622,NaN,NaN,-0.806534890977065,0.259786190430992,NaN,NaN,0.84076946530073,-0.762560422466699,NaN,-1.28774041220589,-1.80441740200616,NaN,-0.693023879879924,1.67586250332839,0.00228966527033459
1019.2896,0.199932526660491,0.58502476723771,0.581478737096155,0.382450996914998,1.43442742939878,1.43442742940105,NaN,-0.383281320898151,NaN,-0.395342296622636,0.250194049536836,-0.395342296625406,-0.512314843821195,0.0632824317033385,NaN,NaN,NaN,0.198853387038868,NaN,NaN,0.253709190426866,0.148462128766802,NaN,0.0917947536270398,-1.22498335323981,NaN,-1.30135780909378,-0.280717650658064,0.280717650657988,-0.0683667005177822,-0.540352233877297,NaN,-0.168346275584519,-0.915829707564061,2.52962526882316,1.16700510604043,-0.775487026224441,NaN,NaN,-0.893787953319949,1.02822500275894,-0.433236395859326,-1.29164151735592,1.85122882510433,NaN,NaN,-0.823709273408223,0.237919388148856,NaN,NaN,0.903341923100745,-0.773513850792392,NaN,-1.29051280060302,-1.82675057902977,NaN,-0.724793182774991,1.69210296928097,-0.0109903023599501
1019.392,0.205517884811437,0.590406325649059,0.590058702670601,0.398766178005609,1.44441187065422,1.44441187065655,NaN,-0.369732108216463,NaN,-0.402294026487638,0.230833547341951,-0.402294026490457,-0.497825242018922,0.0600230298523513,NaN,NaN,NaN,0.212944150067624,NaN,NaN,0.26307789650065,0.15381560637889,NaN,0.134954380238839,-1.20914038328268,NaN,-1.29291703434729,-0.260894549869917,0.260894549869847,-0.0398440123478956,-0.539850544273478,NaN,-0.159844481300694,-0.929492419815964,2.51614629978961,1.14504034152297,-0.771446322923171,NaN,NaN,-0.887629956991723,1.04519536786124,-0.411542406493579,-1.30517452881956,1.87755311923417,NaN,NaN,-0.84109394718907,0.216307863655201,NaN,NaN,0.96492019761892,-0.784366228204512,NaN,-1.29287201861682,-1.8481568841211,NaN,-0.756679616340342,1.70579405419851,-0.023480286133181
1019.4944,0.21055031559362,0.595648750563524,0.598064499655537,0.415953378432922,1.45429676774815,1.45429676775052,NaN,-0.356471463663155,NaN,-0.409306266259726,0.211776381841024,-0.409306266262584,-0.483993617895602,0.0568932870491197,NaN,NaN,NaN,0.227470591532636,NaN,NaN,0.271954393527741,0.158447956593185,NaN,0.178233478907555,-1.19282793231536,NaN,-1.28298062318929,-0.241152151870223,0.241152151870162,-0.0100827341600644,-0.538593878090389,NaN,-0.15106259034536,-0.942704157271965,2.49979246654663,1.12124840352081,-0.766303954801691,NaN,NaN,-0.881351006325704,1.06261175959578,-0.389334653971131,-1.31878315296042,1.90347303703328,NaN,NaN,-0.858712808451902,0.195068345847586,NaN,NaN,1.02533519757844,-0.795132247775312,NaN,-1.29485208725243,-1.86864771135347,NaN,-0.788667864878318,1.71692131024773,-0.0352055767953133
1019.5968,0.215030081384614,0.600683609580064,0.605448507375907,0.434012884496463,1.46402020478327,1.46402020478568,NaN,-0.343562540514323,NaN,-0.416368421627281,0.193098556731802,-0.41636842163018,-0.47081708522941,0.053859055679848,NaN,NaN,NaN,0.242370970723747,NaN,NaN,0.280262847827589,0.162388730066548,NaN,0.2215387400625,-1.17611719428005,NaN,-1.27155307612552,-0.221439390466019,0.221439390465972,0.020917609301437,-0.536607299402771,NaN,-0.142060452831667,-0.955465830379387,2.48049566588383,1.09557616241156,-0.760044500348138,NaN,NaN,-0.874924549755272,1.08036734049419,-0.366659606469849,-1.33239996870766,1.92889685036138,NaN,NaN,-0.876587193865608,0.174316830797664,NaN,NaN,1.08442296803096,-0.805826288970064,NaN,-1.29648694273525,-1.88823497454388,NaN,-0.820741641325452,1.72547454760495,-0.0461911324783306
1019.6992,0.218959197729065,0.605441800436239,0.612164148869304,0.452941308472937,1.47351975505394,1.4735197550564,NaN,-0.331065771312244,NaN,-0.423469450951235,0.174876007360011,-0.423469450954175,-0.458290643300601,0.0508845917355038,NaN,NaN,NaN,0.257582208590038,NaN,NaN,0.287929012760803,0.165668785003171,NaN,0.264776754545823,-1.15908106245869,NaN,-1.25864110750445,-0.201702180134198,0.201702180134155,0.0531525475143078,-0.533918161779032,NaN,-0.132898804402886,-0.967781538583534,2.45819561657437,1.06797379386733,-0.752655478921746,NaN,NaN,-0.868322944346057,1.09835217323944,-0.343564637632143,-1.34595766505745,1.9537330963686,NaN,NaN,-0.894735598083344,0.154168164688019,NaN,NaN,1.1420256950139,-0.816462284042071,NaN,-1.29781031269559,-1.90693078843951,NaN,-0.852883541715633,1.73144759209159,-0.0564609818047649
1019.8016,0.222341459124821,0.609853995406844,0.61816622384325,0.472731530638463,1.48273282584653,1.48273282584903,NaN,-0.319038350998501,NaN,-0.430597790608028,0.157184369883814,-0.430597790611,-0.446407173388332,0.0479328822834834,NaN,NaN,NaN,0.273040576680122,NaN,NaN,0.294880994638457,0.168320343384452,NaN,0.307854761766185,-1.14179397965512,NaN,-1.24425358525982,-0.181883955317523,0.18188395531748,0.0866125496338302,-0.530555863019281,NaN,-0.123638780392608,-0.979658737391988,2.43284060749606,1.03839521212505,-0.744127435887914,NaN,NaN,-0.861517774369883,1.1164540290129,-0.320097837319418,-1.35938961338189,1.97789105922562,NaN,NaN,-0.913173413985033,0.134735651416708,NaN,NaN,1.19799263193357,-0.827053572622932,NaN,-1.29885561026904,-1.92474715774795,NaN,-0.885074927206117,1.73483805332977,-0.0660376603445728
1019.904,0.225182444517577,0.61385109621204,0.623411231479568,0.49337268973613,1.49159700102859,1.49159700103114,NaN,-0.307533735443128,NaN,-0.43774129576667,0.140098756580688,-0.437741295769658,-0.435157441065008,0.0449659916062442,NaN,NaN,NaN,0.28868238477359,NaN,NaN,0.301049987273112,0.170377032975296,NaN,0.350681379661203,-1.12433179006689,NaN,-1.22840148641264,-0.161926260653298,0.16192626065325,0.121282970494197,-0.526551577127315,NaN,-0.114341408425941,-0.991108382473014,2.40438824062625,1.00679851881853,-0.734453994497524,NaN,NaN,-0.854480195759867,1.1345592676511,-0.296307802217189,-1.37263044835659,2.00128126768087,NaN,NaN,-0.931912695385878,0.116130676761345,NaN,NaN,1.25218096333136,-0.837612747723936,NaN,-1.29965584454548,-1.94169569807696,NaN,-0.917295832581209,1.73564711493021,-0.0749416839163398
1020.0064,0.227489498965264,0.617364701474865,0.627857681459979,0.514850229592866,1.50005038184809,1.50005038185068,NaN,-0.29660115114657,NaN,-0.444887192018632,0.123693544983414,-0.444887192021641,-0.424530097354867,0.0419454249990019,NaN,NaN,NaN,0.304444677783625,NaN,NaN,0.306370990035719,0.171873917786711,NaN,0.393167326581222,-1.10677158862499,NaN,-1.2110978712065,-0.141769386859957,0.141769386859904,0.157144057086216,-0.521937947726401,NaN,-0.105067065822058,-1.0021450278558,2.37280615411686,0.97314647547322,-0.723631868421278,NaN,NaN,-0.847181320156805,1.15255380971695,-0.272243409566913,-1.38561667372474,2.02381603103937,NaN,NaN,-0.95096193340028,0.0984623333504588,NaN,NaN,1.30445662476535,-0.848151493752302,NaN,-1.30024353569865,-1.95778739940044,NaN,-0.949524908733766,1.73387935529384,-0.0831910610693907
1020.1088,0.229271695740504,0.620327580679733,0.631466392665381,0.537146007711256,1.50803191453849,1.50803191454112,NaN,-0.286285119247512,NaN,-0.452022033655975,0.108042188434738,-0.452022033658982,-0.414511675698727,0.0388325037929378,NaN,NaN,NaN,0.320265938420532,NaN,NaN,0.310783517383362,0.172847513404031,NaN,0.435226136456704,-1.08919156394928,NaN,-1.19235787085852,-0.121353036763956,0.121353036763894,0.194171013533366,-0.516748737040425,NaN,-0.0958749033560602,-1.01278686017934,2.33807270667505,0.937407000561099,-0.711660831166808,NaN,NaN,-0.839592644576615,1.17032419420851,-0.247953587224381,-1.39828729439312,2.04541001920129,NaN,NaN,-0.97032584221944,0.0818370404220591,NaN,NaN,1.35469508861045,-0.858680418135831,NaN,-1.30065062241868,-1.97303243215463,NaN,-0.981739407868198,1.72954259337364,-0.0908008443879365
1020.2112,0.230539785751641,0.622674140278296,0.634200775447168,0.560238467747658,1.51548168983196,1.51548168983463,NaN,-0.276625012581206,NaN,-0.459131667336525,0.0932170544439452,-0.459131667339543,-0.405086587342547,0.0355887377242839,NaN,NaN,NaN,0.33608677146468,NaN,NaN,0.314232293764146,0.173335784056825,NaN,0.476774851813446,-1.07167082777265,NaN,-1.17219868326601,-0.100616993299622,0.100616993299554,0.232334120358713,-0.511018440082901,NaN,-0.0868222575749501,-1.02305566138745,2.30017760438569,0.899553683069381,-0.69854364437338,NaN,NaN,-0.831686511563403,1.1877586772512,-0.223487093896682,-1.41058445323797,2.06598086896996,NaN,NaN,-0.990005159040142,0.0663581580467638,NaN,NaN,1.40278210851124,-0.869208881992668,NaN,-1.30090835714343,-1.9874399929018,NaN,-1.01391520609595,1.72264775008771,-0.0977827285213844
1020.3136,0.231306142012568,0.624340866595477,0.636027093407277,0.584102862601046,1.52234120427171,1.52234120427441,NaN,-0.267654675072723,NaN,-0.466201202403182,0.0792892888726874,-0.466201202406208,-0.396237122106863,0.0321761797021697,NaN,NaN,NaN,0.35185053102417,NaN,NaN,0.316667914892548,0.173378119291754,NaN,0.517734663716636,-1.05428920866908,NaN,-1.15063957661583,-0.0795017599400028,0.0795017599399239,0.271598891423762,-0.504781891622469,NaN,-0.077964089914895,-1.03297670053152,2.25912246161247,0.85956630559199,-0.684285958281116,NaN,NaN,-0.823436563863175,1.20474830287569,-0.198892313531462,-1.42245403167301,2.08544978238442,NaN,NaN,-1.00999646396392,0.0521255746004433,NaN,NaN,1.44861440175726,-0.879744835877551,NaN,-1.30104718944316,-2.00101818834407,NaN,-1.04602684006513,1.71320873205385,-0.104144728813339
1020.416,0.231584708413815,0.625266734818854,0.636914705173908,0.608711501779184,1.528553578864,1.52855357886674,NaN,-0.259402129259682,NaN,-0.473214989744483,0.0663286935010938,-0.473214989747507,-0.387943461281003,0.028557753183945,NaN,NaN,NaN,0.367503856825827,NaN,NaN,0.318047452711763,0.173015286246626,NaN,0.558031470368058,-1.03712697732852,NaN,-1.12770190299242,-0.0579491560129383,0.0579491560128379,0.311926243460831,-0.498073899015398,NaN,-0.0693524885481837,-1.04257856286267,2.21492130392506,0.817431376105577,-0.668896203100278,NaN,NaN,-0.814818158347514,1.22118789287081,-0.174217056433797,-1.43384617599184,2.10374208911472,NaN,NaN,-1.03029202250122,0.0392352253531787,NaN,NaN,1.49210025377892,-0.890294662872855,NaN,-1.30109663816413,-2.0137739594091,NaN,-1.07804753089001,1.70124235889308,-0.109890990981559
1020.5184,0.231390957037854,0.625393578134241,0.636836285681257,0.63403400160346,1.53406373673412,1.5340637367369,NaN,-0.251889377929264,NaN,-0.480156609990009,0.0544036049654081,-0.480156609993031,-0.380183705341649,0.0246975469974027,NaN,NaN,NaN,0.382997108757525,NaN,NaN,0.318334991024711,0.172289352961931,NaN,0.597596345451795,-1.02026449068141,NaN,-1.10340912107076,-0.0359028616054625,0.0359028616053438,0.353272663677519,-0.490928920527904,NaN,-0.0610362482045003,-1.05189293524287,2.16760102502509,0.773142661474701,-0.652385480982611,NaN,NaN,-0.805808723731541,1.23697694132362,-0.149508356980193,-1.44471573734237,2.12078776700823,NaN,NaN,-1.05087965327584,0.0277785254907124,NaN,NaN,1.53316003927191,-0.90086302735624,NaN,-1.30108515490579,-2.02571304427385,NaN,-1.10994918223554,1.68676834568083,-0.115021754700522
1020.6208,0.230741844728067,0.624666418353256,0.635768019881299,0.660037529922706,1.5388185529785,1.53881855298131,NaN,-0.245132278497404,NaN,-0.487008870167656,0.0435807710782081,-0.48700887017066,-0.372933916580814,0.0205610765859516,NaN,NaN,NaN,0.398284713478745,NaN,NaN,0.317502092032933,0.171243583443273,NaN,0.636365923294918,-1.00378178205249,NaN,-1.07778682439787,-0.0133089127989797,0.0133089127988345,0.395590378661258,-0.48338078964973,NaN,-0.0530605208995443,-1.06095437033475,2.11720179095423,0.726701698449589,-0.634767456305987,NaN,NaN,-0.796388061406025,1.25202041395972,-0.124812266903758,-1.45502263350065,2.13652192013349,NaN,NaN,-1.07174262506988,0.017841755716304,NaN,NaN,1.5717266479164,-0.911452726657187,NaN,-1.30103998324471,-2.03683997126458,NaN,-1.14170235712436,1.66980932906132,-0.119533442161389
1020.7232,0.22965575060762,0.623033769834248,0.63368976135233,0.686687040480593,1.54276700041095,1.54276700041381,NaN,-0.239140454724958,NaN,-0.493753808038323,0.0339252207136569,-0.493753808041298,-0.366168176604478,0.0161155175088225,NaN,NaN,NaN,0.413325446805638,NaN,NaN,0.315528194640542,0.16992231352319,NaN,0.674282710632393,-0.987758141496922,NaN,-1.05086277250607,0.00988384586634015,-0.00988384586651729,0.438827532895342,-0.475462475095692,NaN,-0.0454665194536203,-1.06980003716399,2.06377736242292,0.678118253289104,-0.616058242632612,NaN,NaN,-0.786538589222775,1.26622944004891,-0.100173653444299,-1.46473213776286,2.15088519599995,NaN,NaN,-1.09285958717338,0.00950545775118878,NaN,NaN,1.60774579246454,-0.922064543382395,NaN,-1.30098701415952,-2.04715807037026,NaN,-1.17327624984431,1.65039091905085,-0.123418823767977
1020.8256,0.228152384659372,0.62044792898681,0.630585155868493,0.713945486808085,1.54586030898023,1.54586030898312,NaN,-0.233917223602079,NaN,-0.500372705060244,0.0255001176224481,-0.500372705063186,-0.359858656854805,0.0113299201261058,NaN,NaN,NaN,0.428082669061617,NaN,NaN,0.312400936328345,0.168370820454984,NaN,0.711295331799394,-0.972271709642377,NaN,-1.02266692135755,0.0337233409022841,-0.0337233409024907,0.482928375700506,-0.467205867587067,NaN,-0.0382912593196967,-1.0784694497527,2.00739530748965,0.627410715709198,-0.596276294703429,NaN,NaN,-0.776245525907789,1.27952188198258,-0.0756360107396211,-1.47381509137188,2.16382411721439,NaN,NaN,-1.11420453598447,0.00284386472660538,NaN,NaN,1.6411761884226,-0.932697096112056,NaN,-1.30095063166891,-2.05666949649072,NaN,-1.20463867182845,1.62854177403557,-0.126667242224434
1020.928,0.226252675512075,0.616865249386698,0.626441736974196,0.741774003962969,1.54805213787861,1.54805213788155,NaN,-0.229459539363023,NaN,-0.506846110902928,0.0183665906357988,-0.506846110905839,-0.353975699176467,0.00617540919607617,NaN,NaN,NaN,0.442524517599967,NaN,NaN,0.308116390278823,0.166635195304166,NaN,0.747358711721257,-0.957399081894242,NaN,-0.993231443899649,0.0582538748120246,-0.058253874812268,0.527833444435736,-0.458641597634296,NaN,-0.0315673405722014,-1.08700417135272,1.94813710334248,0.574606428296103,-0.575442318777137,NaN,NaN,-0.765497017729493,1.29182278311624,-0.0512412862409652,-1.48224803884758,2.17529132191453,NaN,NaN,-1.13574682033868,-0.00207564335980885,NaN,NaN,1.67198961405808,-0.943346688378975,NaN,-1.30095354424508,-2.06537525871935,NaN,-1.23575606380686,1.60429371266874,-0.129264915112472
1021.0304,0.223978653760536,0.612246393383108,0.621251001270403,0.770132053060331,1.54929874790676,1.54929874790973,NaN,-0.225757967641425,NaN,-0.513153884602405,0.0125835409218557,-0.513153884605277,-0.34848790560291,0.000625366441807385,NaN,NaN,NaN,0.456624052707254,NaN,NaN,0.302679218615854,0.164762219067428,NaN,0.782434199104085,-0.943214917155614,NaN,-0.962590729279448,0.0835157575967483,-0.0835157575970281,0.573479731898302,-0.449798900070478,NaN,-0.0253227853680985,-1.09544750786212,1.88609814657895,0.519741954760136,-0.553579210518961,NaN,NaN,-0.754284214336563,1.30306470641939,-0.027029721936365,-1.49001329107407,2.18524572436967,NaN,NaN,-1.15745118797794,-0.00519306877386809,NaN,NaN,1.7001708595867,-0.954007164445589,NaN,-1.30101660953681,-2.07327524810695,NaN,-1.26659353452474,1.57768187516159,-0.131195342569395
