time,S1-D1,S1-D8,S1-D9,S1-D23,S2-D1,S2-D2,S2-D3,S2-D9,S2-D15,S3-D1,S3-D2,S3-D24,S4-D2,S4-D3,S4-D5,S4-D16,S5-D3,S5-D4,S5-D5,S5-D17,S6-D2,S6-D5,S6-D25,S7-D6,S7-D7,S7-D18,S8-D6,S8-D7,S8-D26,S9-D3,S9-D4,S9-D9,S9-D11,S9-D27,S10-D8,S10-D9,S10-D10,S10-D11,S10-D19,S11-D8,S11-D10,S11-D28,S12-D10,S12-D11,S12-D12,S12-D20,S13-D4,S13-D11,S13-D12,S13-D21,S14-D10,S14-D12,S14-D29,S15-D13,S15-D14,S15-D22,S16-D13,S16-D14,S16-D30
431.616,-0.518660746959042,1.90710543273453,1.37217491830454,-0.546265638720648,1.7509188424243,1.75091884242178,NaN,1.64006498424368,NaN,0.0738720244249358,0.356437738125775,0.0738720244241831,-1.937798684692,2.11896584601477,NaN,NaN,NaN,-1.30065374957333,NaN,NaN,-1.22548056349961,-1.15715361158682,NaN,-1.75807914548487,1.00924214104288,NaN,-0.622451112685883,-2.61959518183474,2.61959518183351,-0.885082388365647,-1.96672865272988,NaN,-1.99797460103388,-1.31908329517814,2.91506513315501,1.81928783820687,0.106883734474438,NaN,NaN,-0.226360696110073,-0.192036771303152,-0.466161185481781,0.631734138477776,-0.488564814565914,NaN,NaN,-0.467213881842363,-0.919905367671324,NaN,NaN,0.689644523791241,-0.442149177941053,NaN,0.0387765836402427,1.58642443799347,NaN,-0.433432845787432,0.643421633898352,-0.678148306495904
431.7184,-0.467809219865038,1.89128640312448,1.41514334681263,-0.555737386754414,1.73404533113571,1.7340453311332,NaN,1.61063761468021,NaN,0.0784973492460185,0.372101450627601,0.0784973492452427,-1.91668979196381,2.11360599719667,NaN,NaN,NaN,-1.28370936038764,NaN,NaN,-1.22183544923141,-1.12556436223728,NaN,-1.71998076362264,1.01122422548371,NaN,-0.657452109171693,-2.60126452893853,2.60126452893728,-0.899665033180152,-1.98480770315736,NaN,-2.01178899129462,-1.34245687419674,2.91648583831264,1.79606774610388,0.0757187812515349,NaN,NaN,-0.224658051842865,-0.174219895071537,-0.445795407280679,0.641331359119943,-0.484442388540345,NaN,NaN,-0.461815474443101,-0.922244144532272,NaN,NaN,0.693173697755668,-0.45335987994937,NaN,0.0302109043009025,1.57938222441677,NaN,-0.419095388055212,0.634458148856175,-0.679381095995694
431.8208,-0.414909413466748,1.87507851954759,1.46010005637289,-0.565857470235358,1.71651647878355,1.71651647878106,NaN,1.58040873658011,NaN,0.0841066371126604,0.387738153182216,0.0841066371118565,-1.89399661599958,2.10809725313436,NaN,NaN,NaN,-1.26676525122063,NaN,NaN,-1.21857014790983,-1.09339695069939,NaN,-1.68024288599616,1.01348488267425,NaN,-0.691506410445761,-2.58229546553341,2.58229546553216,-0.914523404205278,-2.00298230781779,NaN,-2.02560491061024,-1.36574475271554,2.91621518792757,1.77107129029463,0.0447461855798348,NaN,NaN,-0.221342119276941,-0.156581014998045,-0.423699925975496,0.651112423418513,-0.480683057441424,NaN,NaN,-0.456575273591389,-0.923908799281045,NaN,NaN,0.697049404701258,-0.463687047615669,NaN,0.0230164620020081,1.57062638423447,NaN,-0.403415944078847,0.625036890257639,-0.680263367806926
431.9232,-0.360077085533464,1.85849892711078,1.50692767019865,-0.576634363403954,1.69835518253014,1.69835518252766,NaN,1.54942070352544,NaN,0.0906588270990772,0.403241861828065,0.0906588270982428,-1.86974866069634,2.10242987678923,NaN,NaN,NaN,-1.24984531053196,NaN,NaN,-1.21569800785582,-1.06069124047748,NaN,-1.63893957043212,1.01603994575598,NaN,-0.724550424012898,-2.56269929482793,2.56269929482668,-0.929653607979838,-2.0211982907579,NaN,-2.03936744512952,-1.38892074558287,2.91425890383339,1.74433255799308,0.0139504646504456,NaN,NaN,-0.216453319256856,-0.139086942122138,-0.399888495364501,0.661033295763325,-0.477235440378183,NaN,NaN,-0.451490115737315,-0.92491514640751,NaN,NaN,0.701250254606016,-0.473079474253341,NaN,0.0172347370571149,1.5600978797648,NaN,-0.386438880456929,0.615143323975384,-0.680798781049679
432.0256,-0.303434152946416,1.84156461358144,1.55550145704774,-0.588074715327701,1.67958586419684,1.67958586419436,NaN,1.51771330889522,NaN,0.0981101561906371,0.418506755087773,0.0981101561897819,-1.84397897563443,2.09659331989487,NaN,NaN,NaN,-1.23297375605528,NaN,NaN,-1.21323188004876,-1.02748851692143,NaN,-1.5961500386946,1.01890483197739,NaN,-0.756523347521895,-2.54248800740574,2.54248800740448,-0.945050856547545,-2.03940082201542,NaN,-2.05302087527546,-1.41195721543522,2.9106249791594,1.71588968404234,-0.0166852530812989,NaN,NaN,-0.210036202371794,-0.121704460813595,-0.374379738722554,0.671050165765335,-0.474046715611685,NaN,NaN,-0.446555760712784,-0.925281506637766,NaN,NaN,0.705752086653393,-0.481488633195251,NaN,0.0129023673841467,1.54774064538675,NaN,-0.368212710545397,0.604765040379645,-0.680992579178575
432.128,-0.24510822892057,1.82429222983261,1.60568968534875,-0.600183282552389,1.66023427713361,1.66023427713113,NaN,1.48532350439274,NaN,0.106414405778075,0.433427841786493,0.106414405777197,-1.81672393448658,2.09057614192762,NaN,NaN,NaN,-1.21617508674934,NaN,NaN,-1.21118410161274,-0.993831445253449,NaN,-1.55195846617048,1.02209441726462,NaN,-0.787367508011972,-2.52167415134666,2.52167415134538,-0.960709424282264,-2.05753453829174,NaN,-2.06650885901355,-1.43482501863851,2.90532352136132,1.68578473495245,-0.0471789709372856,NaN,NaN,-0.20213915523671,-0.104400755303754,-0.347197239735371,0.681119740218145,-0.471063021403374,NaN,NaN,-0.441766923275155,-0.925028460587539,NaN,NaN,0.710528259661773,-0.488868967135021,NaN,0.0100510156215543,1.53350180214659,NaN,-0.348789805272357,0.593891934429551,-0.680851501837032
432.2304,-0.185232112519269,1.80669790242403,1.65735402487416,-0.612962867891553,1.6403272938837,1.64032729388121,NaN,1.45228513324236,NaN,0.115523165769695,0.447901660991808,0.115523165768792,-1.78802299170173,2.08436591999582,NaN,NaN,NaN,-1.19947402545277,NaN,NaN,-1.20956647815271,-0.959764009433686,NaN,-1.5064537180399,1.0256228984917,NaN,-0.81702873776803,-2.5002706820348,2.50027068203349,-0.976622619663525,-2.07554367075659,NaN,-2.07977462345905,-1.45749348530826,2.89836661015106,1.65406357324439,-0.0775495654917087,NaN,NaN,-0.192814093726614,-0.0871438402222776,-0.31836962208787,0.691199536036448,-0.468229867275908,NaN,NaN,-0.43711730389304,-0.924178566007559,NaN,NaN,0.715549982778146,-0.495178195313423,NaN,0.00870723168686473,1.51733185137394,NaN,-0.328226080796315,0.582516393380687,-0.680383692965613
432.3328,-0.123943234164393,1.78879702810087,1.71034998104022,-0.626414258663256,1.61989267027033,1.61989267026783,NaN,1.41862866691269,NaN,0.125386124513005,0.461827016307087,0.125386124512081,-1.75791841150455,2.07794914842453,NaN,NaN,NaN,-1.18289543786356,NaN,NaN,-1.20839025706894,-0.925331421660291,NaN,-1.45972902437122,1.02950364582494,NaN,-0.845456793664518,-2.47829078472946,2.47829078472811,-0.992782767195806,-2.09337215787352,NaN,-2.09276114374978,-1.47993042378565,2.88976816431589,1.62077570567184,-0.107816520708993,NaN,NaN,-0.182116163521472,-0.0699029749067922,-0.28793062101144,0.701248155716087,-0.46549253631958,NaN,NaN,-0.432599615364713,-0.922756044169238,NaN,NaN,0.720786662330258,-0.500377649691192,NaN,0.00889230010118451,1.49918485619566,NaN,-0.306580646836738,0.570633495981601,-0.67959861241674
432.4352,-0.0613830711938265,1.77060404814911,1.76452734328953,-0.640536165373067,1.59895878971098,1.59895878970848,NaN,1.38438094635578,NaN,0.135951385197199,0.475105722205628,0.135951385196261,-1.72645496854123,2.07131113248351,NaN,NaN,NaN,-1.16646421208215,NaN,NaN,-1.20766608321775,-0.890579996695499,NaN,-1.41188159658315,1.03374905400529,NaN,-0.872605799984926,-2.45574767402104,2.45574767401965,-1.00918119795944,-2.11096372440753,NaN,-2.10541128809719,-1.50210214182135,2.8795438185625,1.58597412479103,-0.137999658968885,NaN,NaN,-0.170103464314657,-0.0526490444912651,-0.255919148681398,0.711225530906087,-0.462796465512194,NaN,NaN,-0.428205604200458,-0.920786454469265,NaN,NaN,0.726206243053681,-0.50443263937239,NaN,0.0106220654722864,1.47901863194916,NaN,-0.283915409198216,0.558241219128023,-0.678506954704256
432.5376,0.00230344181840138,1.7521322194735,1.81973063618982,-0.655325167964366,1.5775544062944,1.5775544062919,NaN,1.34956495865988,NaN,0.147165794070039,0.48764332485853,0.147165794069079,-1.69367963040386,2.06443589198826,NaN,NaN,NaN,-1.15020509550505,NaN,NaN,-1.20740393544682,-0.85555699648926,NaN,-1.36301220475503,1.03837040507713,NaN,-0.898434663585352,-2.43265439016127,2.43265439015987,-1.02580824999378,-2.12826192361504,NaN,-2.1176679215356,-1.52397348578291,2.86771082071228,1.54971515388377,-0.168118877672823,NaN,NaN,-0.156836801039414,-0.0353549029424997,-0.222379352467972,0.721093130770077,-0.46008760453872,NaN,NaN,-0.423926072304537,-0.918296387657325,NaN,NaN,0.731775533604754,-0.507312829389139,NaN,0.0139067383313211,1.45679497489697,NaN,-0.260294641987566,0.545340635464177,-0.677120571091256
432.64,0.0669684867527861,1.7333934098452,1.87579957692915,-0.67077567872066,1.55570840898734,1.55570840898485,NaN,1.31419968891658,NaN,0.158975255768077,0.499349765793105,0.158975255767104,-1.6596412418983,2.05730609477539,NaN,NaN,NaN,-1.13414250931841,NaN,NaN,-1.20761305563811,-0.820310465469053,NaN,-1.31322474841988,1.04337774728936,NaN,-0.922907408760756,-2.40902361850772,2.40902361850629,-1.04265328086302,-2.14521015984564,NaN,-2.12947398294096,-1.54550790239166,2.85428795848868,1.51205830065656,-0.198193896734335,NaN,NaN,-0.142379459284137,-0.0179956774574511,-0.187360662081243,0.730814137535642,-0.457312754889337,NaN,NaN,-0.419750910772056,-0.915313193178769,NaN,NaN,0.737460514753037,-0.508992610597369,NaN,0.018750698817265,1.43247994489432,NaN,-0.235784559894375,0.531936075713317,-0.675452381083457
432.7424,0.132461911696564,1.71439793594269,1.93256954923935,-0.686879929639516,1.53344961646402,1.53344961646156,NaN,1.27830006491882,NaN,0.171325014257935,0.510139967285318,0.171325014256939,-1.62439023166495,2.0499030272238,NaN,NaN,NaN,-1.11830037363315,NaN,NaN,-1.20830188517287,-0.784889079807107,NaN,-1.26262584950984,1.04877978598431,NaN,-0.945993413997431,-2.38486754688148,2.38486754688004,-1.05970469268996,-2.16175171539764,NaN,-2.14077256145691,-1.56666751982639,2.83929551091949,1.47306611757536,-0.228244017491278,NaN,NaN,-0.126797005274087,-0.000549027581394481,-0.150917819220358,0.740353587606472,-0.454419880269234,NaN,NaN,-0.415669154452965,-0.91186473073174,NaN,NaN,0.743226628482913,-0.509451432850923,NaN,0.0251523284264128,1.40604418335163,NaN,-0.210452919317233,0.518035232493749,-0.67351625984952
432.8448,0.198631757142904,1.69515444989016,1.9898721001135,-0.703627992934567,1.51080660213002,1.51080660212757,NaN,1.24187699584692,NaN,0.184159887419023,0.519934318929506,0.184159887418012,-1.5879783538567,2.04220659504437,NaN,NaN,NaN,-1.10270196590786,NaN,NaN,-1.20947801583425,-0.749342020152405,NaN,-1.21132447955388,1.05458379109911,NaN,-0.967667568993994,-2.36019776065826,2.36019776065679,-1.0769499718723,-2.17782979555878,NaN,-2.15150699032311,-1.58741323945015,2.82275520857548,1.43280406068953,-0.258287896196957,NaN,NaN,-0.110157111034926,0.0170046476952518,-0.113110883513963,0.74967847448818,-0.451358378210134,NaN,NaN,-0.411669052967088,-0.907979139696922,NaN,NaN,0.749039045782324,-0.508674078981156,NaN,0.0331038931415507,1.37746323375437,NaN,-0.184368667018784,0.503649198295956,-0.671326905166221
432.9472,0.265324758303615,1.67566987700088,2.04753546173579,-0.721007844425446,1.48780755396352,1.48780755396109,NaN,1.20493751028847,NaN,0.197424449645746,0.528659045321552,0.197424449644721,-1.55045847033373,2.03419534827225,NaN,NaN,NaN,-1.08736981690157,NaN,NaN,-1.21114815608855,-0.713718866634761,NaN,-1.15943162023249,1.06079553859493,NaN,-0.987910377844522,-2.33502517119458,2.33502517119308,-1.09437575070821,-2.19338759561871,NaN,-2.16162096236242,-1.60770483511285,2.80469019232811,1.39134033878633,-0.288343340047933,NaN,NaN,-0.0925293969966552,0.0346820488029401,-0.0740052118110432,0.758757818269013,-0.448079316830424,NaN,NaN,-0.407738146446093,-0.90368463967223,NaN,NaN,0.754862916007298,-0.506650873110201,NaN,0.0425914774647162,1.34671785220278,NaN,-0.157601643088655,0.488792442577587,-0.668899699100345
433.0496,0.332386818267603,1.65594940480329,2.10538509255385,-0.739005468238772,1.46448017556483,1.4644801755624,NaN,1.16748499099479,NaN,0.211063161525075,0.53624645356784,0.211063161524034,-1.5118843769453,2.02584652791972,NaN,NaN,NaN,-1.07232564007011,NaN,NaN,-1.21331811001003,-0.678069517667008,NaN,-1.10705995414999,1.06741929113207,NaN,-1.00670801616393,-2.30935997307984,2.30935997307832,-1.11196789023147,-2.20836839054222,NaN,-2.17105866590582,-1.62750106132636,2.78512497007998,1.34874575089768,-0.31842712589613,NaN,NaN,-0.0739852798694775,0.0524968454931491,-0.0336714117658055,0.767562713041934,-0.444535648312331,NaN,NaN,-0.403863339688576,-0.899009371636761,NaN,NaN,0.760663606309452,-0.50337783075052,NaN,0.053594955965881,1.31379430972223,NaN,-0.130222329479981,0.473482734974018,-0.666250575211797
433.152,0.39966344531101,1.63599651321974,2.1632442191723,-0.757604982193745,1.44085162180099,1.44085162179856,NaN,1.12951947652045,NaN,0.225020455881967,0.542635091755019,0.225020455880909,-1.47231067181536,2.01713612920398,NaN,NaN,NaN,-1.05759028852298,NaN,NaN,-1.21599276183621,-0.642444132939446,NaN,-1.05432358483825,1.07445779661682,NaN,-1.02405233442528,-2.28321162284394,2.28321162284238,-1.12971156877524,-2.22271564455642,NaN,-2.1797649376643,-1.64675976469159,2.76408537275449,1.30509351954043,-0.348554826860332,NaN,NaN,-0.0545978209529571,0.070459568906323,0.00781472689077722,0.776066357561548,-0.440682402691373,NaN,NaN,-0.400030973032055,-0.893981263666728,NaN,NaN,0.76640693848457,-0.498856762423878,NaN,0.0660879962084494,1.27868468516204,NaN,-0.102301623276618,0.457741028459334,-0.663395900703295
433.2544,0.467000154024907,1.6158130297441,2.22093436192506,-0.776788758520918,1.41694845355795,1.41694845355551,NaN,1.09103799060224,NaN,0.239240801248399,0.547769864364296,0.239240801247328,-1.43179265229494,2.0080389783046,NaN,NaN,NaN,-1.04318373042808,NaN,NaN,-1.21917606085934,-0.606893090256279,NaN,-1.00133778307595,1.08191227394757,NaN,-1.0399408087583,-2.25658883254927,2.25658883254768,-1.14759136003925,-2.2363731322378,NaN,-2.18768542302941,-1.66543798732766,2.74159851039226,1.26045913255633,-0.378740628752571,NaN,NaN,-0.0344415758772941,0.08857752496538,0.0503723213411483,0.784244068221627,-0.436476859196298,NaN,NaN,-0.396226887341265,-0.888627884969903,NaN,NaN,0.772059421960193,-0.493095342500309,NaN,0.0800380937804089,1.24138715377745,NaN,-0.073910616785557,0.441591324082278,-0.660352384314166
433.3568,0.534242837010976,1.59539920226665,2.27827584438459,-0.796537526344684,1.39279660562451,1.39279660562206,NaN,1.05203488159749,NaN,0.253668764207405,0.551602132277003,0.253668764206325,-1.39038622582174,1.99852883050195,NaN,NaN,NaN,-1.02912503387454,NaN,NaN,-1.22287100737898,-0.571466943881544,NaN,-0.948218753074225,1.08978236874075,NaN,-1.05437645654641,-2.22949958034395,2.22949958034233,-1.16559129295282,-2.24928506376731,NaN,-2.19476673267245,-1.68349205834772,2.71769273299309,1.21492020286827,-0.408997128947013,NaN,NaN,-0.0135924407553042,0.106854726048168,0.0939155077500845,0.79207327917765,-0.431878698848982,NaN,NaN,-0.392436484920439,-0.882976256381713,NaN,NaN,0.777588476431373,-0.486107152318017,NaN,0.0954066376786562,1.20190628318396,NaN,-0.0451203817880063,0.425060527543797,-0.657137007422125
433.4592,0.601238114106483,1.5747537979334,2.33508830363325,-0.816830455515586,1.36842137650383,1.36842137650135,NaN,1.01250218154748,NaN,0.268249080540692,0.554089796414146,0.268249080539596,-1.3481478340445,1.98857850840703,NaN,NaN,NaN,-1.01543235874792,NaN,NaN,-1.22707964140624,-0.536216382110406,NaN,-0.895083415074493,1.09806608283255,NaN,-1.0673677232515,-2.2019511518526,2.20195115185092,-1.18369489223825,-2.26139621956492,NaN,-2.20095659569546,-1.70087768294508,2.69239760861633,1.16855634982388,-0.439335126501217,NaN,NaN,0.00787251747554515,0.125291830583497,0.138353580239882,0.799533542865613,-0.426850152884265,NaN,NaN,-0.388644793501737,-0.877052620286807,NaN,NaN,0.782962645733995,-0.477911701870716,NaN,0.112149001551826,1.16025333427616,NaN,-0.0160017705241999,0.408178291753792,-0.653766964164693
433.5616,0.667833662674622,1.55387424227108,2.39119122018445,-0.837645228721971,1.3438474512307,1.34384745122821,NaN,0.972430006097712,NaN,0.282926732859274,0.555197350270351,0.282926732858161,-1.30513440409349,1.97816009756641,NaN,NaN,NaN,-1.0021229575433,NaN,NaN,-1.23180303159716,-0.501192187091024,NaN,-0.842049206655976,1.10675969820781,NaN,-1.07892831848593,-2.17395023026352,2.17395023026179,-1.20188520629227,-2.27265211046684,NaN,-2.20620402303338,-1.71755004504976,2.66574393689222,1.12144910524104,-0.469763425800591,NaN,NaN,0.0298752523274129,0.14388608036069,0.183591153143076,0.806606540256605,-0.421356162366791,NaN,NaN,-0.384836536826854,-0.870882215955822,NaN,NaN,0.788151814801458,-0.468534434209452,NaN,0.130214655001644,1.11644654695508,NaN,0.0133747508705781,0.390976839690454,-0.650259604301515
433.664,0.733878532910462,1.53275680125541,2.44640447494222,-0.85895811049563,1.31909895502618,1.31909895502367,NaN,0.931807004273121,NaN,0.297647026777971,0.554895887820739,0.297647026776854,-1.26140334043359,1.967245195443,NaN,NaN,NaN,-0.989213184042978,NaN,NaN,-1.23704125659388,-0.466445195098091,NaN,-0.789233901624308,1.1158577201815,NaN,-1.08907698641697,-2.1455030385911,2.14550303858931,-1.22014483516538,-2.28299917420937,NaN,-2.21045949530076,-1.73346393154123,2.63776380649363,1.07368184512423,-0.500288678292859,NaN,NaN,0.0523369382275054,0.162631240126734,0.229528336509428,0.813276092908069,-0.415364548025141,NaN,NaN,-0.38099621323121,-0.864489110881651,NaN,NaN,0.793127435656598,-0.45800671622411,NaN,0.149547292259974,1.07051138589702,NaN,0.042939233620293,0.373490760059328,-0.646632373167967
433.7664,0.799223458223011,1.51139679144235,2.50054892951448,-0.880744020750913,1.29419951895544,1.29419951895292,NaN,0.890620840463753,NaN,0.312355659864584,0.553163056583744,0.312355659863451,-1.21701255762347,1.95580518302378,NaN,NaN,NaN,-0.976718507562127,NaN,NaN,-1.24279336909676,-0.432026251048057,NaN,-0.736755435016838,1.12535285464668,NaN,-1.09783724481551,-2.11661551389348,2.11661551389164,-1.23845596849055,-2.29238500596487,NaN,-2.2136751814426,-1.74857387028803,2.60849068091238,1.02533973796531,-0.530915275865824,NaN,NaN,0.0751781570652806,0.181517564058628,0.276060922783643,0.819528155022804,-0.408846166420489,NaN,NaN,-0.377108189537878,-0.857896098304548,NaN,NaN,0.797862751235199,-0.446365806292948,NaN,0.170084990194949,1.02248072073383,NaN,0.0726223532318417,0.355756754701606,-0.642902723388347
433.8688,0.863721173579514,1.4897887997084,2.55344702578769,-0.902976620855035,1.26917233901057,1.26917233900806,NaN,0.848858681128541,NaN,0.326998783243277,0.549982944569584,0.326998783242139,-1.17202054211001,1.94381148580764,NaN,NaN,NaN,-0.964653534794889,NaN,NaN,-1.24905733902926,-0.397986154731506,NaN,-0.684731718487107,1.13523601873488,NaN,-1.10523714820544,-2.08729348563157,2.0872934856297,-1.25680043510494,-2.30075861724687,NaN,-2.21580518885185,-1.76283427077952,2.57795948450782,0.976509690595735,-0.561645294087314,NaN,NaN,0.0983190642428862,0.200531810240551,0.323080598611274,0.825350775373736,-0.401775028732404,NaN,NaN,-0.373156819807586,-0.851124633506276,NaN,NaN,0.802332999362899,-0.433654776716156,NaN,0.191760416662732,0.972394921197298,NaN,0.102355498551156,0.337813315085672,-0.639087966363614
433.9712,0.927226746387079,1.46792690573041,2.60492340298117,-0.925628419324862,1.24404022916277,1.24404022916027,NaN,0.806507678094815,NaN,0.341523059480948,0.545345893919827,0.3415230594798,-1.12648642453695,1.93123581516126,NaN,NaN,NaN,-0.953032037100763,NaN,NaN,-1.25582998002896,-0.364375599780048,NaN,-0.6332804323212,1.14549637361174,NaN,-1.11130908881973,-2.05754284450205,2.05754284450013,-1.27515976245448,-2.30807071810361,NaN,-2.21680583748966,-1.77619957098575,2.54620667566024,0.927280273197403,-0.592478475555757,NaN,NaN,0.121679559168789,0.219657291721609,0.370475199581893,0.830734048178973,-0.394128389511739,NaN,NaN,-0.369126591979576,-0.844194778671673,NaN,NaN,0.806515588354013,-0.419922380030479,NaN,0.214501092119714,0.920301875446612,NaN,0.132070837152368,0.319700324222997,-0.63520505474645
434.0736,0.989597914888123,1.44580490764793,2.65480552677468,-0.94867089733748,1.21882568162429,1.21882568162183,NaN,0.76355546128014,NaN,0.355875724575068,0.539248249455347,0.355875724573909,-1.0804700391257,1.91805040187165,NaN,NaN,NaN,-0.941866966478209,NaN,NaN,-1.26310686565152,-0.331245098496283,NaN,-0.582518780633507,1.15612136820992,NaN,-1.11608959648123,-2.0273697028335,2.02736970283154,-1.29351524483251,-2.3142740064285,NaN,-2.21663593417018,-1.78862440443014,2.51327031209821,0.87774161423703,-0.623412243801252,NaN,NaN,0.145179493023017,0.238873934850017,0.418129016660778,0.835670079899925,-0.385886833892542,NaN,NaN,-0.3650022963322,-0.837125151017407,NaN,NaN,0.810390243343224,-0.405222871421943,NaN,0.238229681752981,0.866256967307362,NaN,0.161701358284189,0.301458603974161,-0.631270317918421
434.176,1.05069543064233,1.4234165478466,2.70292432333295,-0.972074645797887,1.19355094102584,1.19355094102339,NaN,0.719990651924273,NaN,0.370004668489363,0.531692061840621,0.370004668488201,-1.03403194830697,1.90422823392584,NaN,NaN,NaN,-0.931170440932649,NaN,NaN,-1.27088224154223,-0.298644876916454,NaN,-0.532563196642015,1.16709679043245,NaN,-1.11961908463422,-1.99678054909472,1.99678054909273,-1.311848017798,-2.3193234371473,NaN,-2.21525701474292,-1.80006379306766,2.47919011327276,0.827985264772755,-0.654441740404438,NaN,NaN,0.168738925401979,0.258158333044594,0.465923155882327,0.840152978727885,-0.377034379039977,NaN,NaN,-0.360769203697163,-0.82993289803829,NaN,NaN,0.81393911804699,-0.389615804252317,NaN,0.262864296072945,0.810323038355002,NaN,0.191180909691306,0.283129441010964,-0.627299187741317
434.2784,1.11038340803756,1.40075573457794,2.74911481721924,-0.995809503647683,1.16823808919332,1.16823808919088,NaN,0.675803390436296,NaN,0.383858546965339,0.522684760273896,0.383858546964164,-0.987233428832918,1.88974330014488,NaN,NaN,NaN,-0.92095369966143,NaN,NaN,-1.27914893967051,-0.26662473518549,NaN,-0.483528993934926,1.178406829317,NaN,-1.12194151719425,-1.96578239475624,1.96578239475423,-1.33013913151826,-2.32317645938736,NaN,-2.21263354292047,-1.81047336076272,2.44400751855055,0.77810403629793,-0.685559881075693,NaN,NaN,0.192278421569112,0.277483801854865,0.513735947519643,0.844178858044725,-0.367558586080698,NaN,NaN,-0.356413238058079,-0.822633732791686,NaN,NaN,0.817146861870214,-0.373165802009811,NaN,0.288318799176023,0.752570322544059,NaN,0.220444239743634,0.264754126549571,-0.62330595056567
434.3808,1.16852968240475,1.3778167605096,2.79321677617159,-1.01984469108358,1.14290913648051,1.1429091364781,NaN,0.630985859738913,NaN,0.397386920217028,0.512238799401152,0.397386920215842,-0.94013644158796,1.87457083367608,NaN,NaN,NaN,-0.911227049677805,NaN,NaN,-1.28789829926469,-0.23523389379792,NaN,-0.435529978096195,1.19003415127194,NaN,-1.12310401296672,-1.9343829124835,1.93438291248147,-1.34836961519794,-2.32579324054446,NaN,-2.20873308883225,-1.81980956228202,2.40776574124496,0.728191817535969,-0.716757429700871,NaN,NaN,0.215719376056114,0.296820440971982,0.561443393657551,0.84774584636823,-0.35745067074282,NaN,NaN,-0.351921125943394,-0.815242043791804,NaN,NaN,0.820000640362948,-0.355942304038265,NaN,0.314503132432203,0.693076319858412,NaN,0.249427046175578,0.246373541118006,-0.619303552626264
434.4832,1.22500617104706,1.35459452170538,2.83507535972734,-1.04414893550323,1.11758612024929,1.1175861202469,NaN,0.585532783980049,NaN,0.410540397310171,0.5003712833094,0.41054039730898,-0.892803614969033,1.8586875487338,NaN,NaN,NaN,-0.901999825563924,NaN,NaN,-1.29712009806194,-0.204520860892997,NaN,-0.388678045093608,1.20195998349752,NaN,-1.12315642250441,-1.90259056852024,1.9025905685182,-1.36652052882199,-2.32713690316511,NaN,-2.20352651795497,-1.82802992673074,2.37050981951815,0.678343372462918,-0.748023088780524,NaN,NaN,0.238984349994517,0.316135206857018,0.608919642979819,0.850854101772379,-0.346705599004192,NaN,NaN,-0.347280510050472,-0.807771061422304,NaN,NaN,0.822490114712013,-0.338019292185561,NaN,0.341323649118879,0.631925590971077,NaN,0.278066039135003,0.228027803008567,-0.615303470069437
434.5856,1.27968922836821,1.33108473789724,2.87454176229781,-1.06869059072114,1.09229121495358,1.09229121495121,NaN,0.539441891517301,NaN,0.423270766786747,0.487103572785985,0.423270766785542,-0.845298251897956,1.84207186844729,NaN,NaN,NaN,-0.893280365752449,NaN,NaN,-1.30680249449008,-0.174533346408609,NaN,-0.343082781263455,1.21416418924685,NaN,-1.12215090296374,-1.87041475115887,1.8704147511568,-1.38457300228369,-2.32717377801767,NaN,-2.19698819735228,-1.83509331576142,2.33228666061524,0.628654115301881,-0.779343601695783,NaN,NaN,0.261997417547556,0.335392001160654,0.656037492608398,0.85350583364088,-0.33532215933092,NaN,NaN,-0.342480025590665,-0.800233040637269,NaN,NaN,0.8246073753081,-0.319475010408218,NaN,0.368683446879451,0.569209481452085,NaN,0.306299034469248,0.209755980269267,-0.611315639214539
434.688,1.33245999049795,1.30728417370895,2.91147384496694,-1.09343775441887,1.06704685845303,1.06704685845069,NaN,0.492714345748563,NaN,0.435531111684092,0.472460880557029,0.435531111682878,-0.797684343634139,1.82470414881151,NaN,NaN,NaN,-0.885075989842256,NaN,NaN,-1.31693197444885,-0.145318222317055,NaN,-0.298851053156369,1.2266253283047,NaN,-1.12014150934837,-1.83786589353679,1.8378658935347,-1.40250826709523,-2.32587365514066,NaN,-2.18909620129706,-1.84096019770754,2.29314507264194,0.579219854876563,-0.810703865304408,NaN,NaN,0.284684526718333,0.354551778882579,0.702668927316513,0.855705337371744,-0.323303015571367,NaN,NaN,-0.337509341034195,-0.792639427022526,NaN,NaN,0.826346813371926,-0.30039167887788,NaN,0.396482692742586,0.50502579503841,NaN,0.334065087271771,0.191595857827948,-0.607348443338906
