time,S1-D1,S1-D8,S1-D9,S1-D23,S2-D1,S2-D2,S2-D3,S2-D9,S2-D15,S3-D1,S3-D2,S3-D24,S4-D2,S4-D3,S4-D5,S4-D16,S5-D3,S5-D4,S5-D5,S5-D17,S6-D2,S6-D5,S6-D25,S7-D6,S7-D7,S7-D18,S8-D6,S8-D7,S8-D26,S9-D3,S9-D4,S9-D9,S9-D11,S9-D27,S10-D8,S10-D9,S10-D10,S10-D11,S10-D19,S11-D8,S11-D10,S11-D28,S12-D10,S12-D11,S12-D12,S12-D20,S13-D4,S13-D11,S13-D12,S13-D21,S14-D10,S14-D12,S14-D29,S15-D13,S15-D14,S15-D22,S16-D13,S16-D14,S16-D30
521.728,1.0111913213083,-0.138347689303708,0.138347689302036,-0.478211791887665,-0.362789345957958,0.51320169852269,NaN,2.2945460118534,NaN,0.0644261512248634,-0.225090508547744,-0.209865840973808,-0.209865840969245,0.0072131061033047,NaN,NaN,NaN,-0.400691413133945,NaN,NaN,-0.658932382935081,-1.15236031051188,NaN,0.509971500795042,0.521457115091229,NaN,0.135711526058792,-0.0564684368998896,-0.768544743974618,-0.375067667220035,-0.768544743973039,NaN,-0.699400535247332,-0.888307164147488,0.152923227927929,-0.152923227930188,-1.65068372612752,NaN,NaN,-0.293550392721146,-0.422585958728294,0.740626750239145,-0.131895606314497,-0.648474235357829,NaN,NaN,-0.544979651305207,0.337070608483137,NaN,NaN,-0.61187513503652,0.359473223617437,NaN,0.480871176232783,-0.170535409503611,NaN,-0.017838484902701,-0.344898717139179,0.129961979474022
521.8304,1.00464430517698,-0.153651891597536,0.153651891595835,-0.476457156665008,-0.361879043968891,0.524362785125228,NaN,2.32409160683282,NaN,0.0652133131164811,-0.235219628743633,-0.210555232304953,-0.210555232300387,0.00879388719792121,NaN,NaN,NaN,-0.422514493381031,NaN,NaN,-0.677930678572461,-1.19252970619109,NaN,0.503248840732158,0.542768227969708,NaN,0.135671210863539,-0.0501512084192416,-0.742309309263133,-0.370686063424541,-0.742309309261577,NaN,-0.696782272054303,-0.869561233670478,0.170852555689969,-0.170852555692244,-1.66470630782731,NaN,NaN,-0.283680259085609,-0.412589626377785,0.748822852540914,-0.119483370647929,-0.667786034081284,NaN,NaN,-0.574377567032903,0.321674468414361,NaN,NaN,-0.647138695121482,0.328795001190331,NaN,0.476318270078189,-0.173504346987036,NaN,-0.0902642801020808,-0.32122751649629,0.115586553276398
521.9328,0.997258871139785,-0.16988712208835,0.169887122086623,-0.474572478022333,-0.361662941723516,0.536195219102171,NaN,2.35319148168851,NaN,0.0662310905781632,-0.245279408603897,-0.209965657169697,-0.209965657165127,0.00944165386641834,NaN,NaN,NaN,-0.444072937136045,NaN,NaN,-0.696428784764961,-1.23174668139799,NaN,0.49624912578141,0.563954387231482,NaN,0.135772229213591,-0.0433759388739251,-0.715912394650103,-0.365938962260766,-0.715912394648571,NaN,-0.693025957964922,-0.849887061369546,0.188702161328705,-0.188702161330985,-1.67795133695177,NaN,NaN,-0.273917850718935,-0.402731943838288,0.756938919008376,-0.107231136240081,-0.687857262481426,NaN,NaN,-0.603765184179032,0.307330992330055,NaN,NaN,-0.683041727940821,0.297287514836712,NaN,0.47231442266601,-0.177427204293049,NaN,-0.161912375037758,-0.296965794886575,0.100414123453062
522.0352,0.989038432538569,-0.187041837302564,0.187041837300805,-0.47253359523517,-0.362176307141235,0.54869422877372,NaN,2.38175475410676,NaN,0.067468672304172,-0.255216894238091,-0.208051091015662,-0.208051091011083,0.00913549856086751,NaN,NaN,NaN,-0.465317018343737,NaN,NaN,-0.71434368585787,-1.26987432943319,NaN,0.489005967053851,0.58498846226289,NaN,0.136014875310491,-0.0361407219660729,-0.689410983533381,-0.360826111038661,-0.689410983531875,NaN,-0.688098627984293,-0.829298191615288,0.20643717455837,-0.206437174560669,-1.69034440103695,NaN,NaN,-0.264293711686685,-0.393034898429074,0.764938169711913,-0.0951729803082224,-0.708666824923788,NaN,NaN,-0.633114971017076,0.294108110829861,NaN,NaN,-0.719517511941246,0.264985141716896,NaN,0.468906126689197,-0.18232553907754,NaN,-0.232626586485203,-0.272135625760091,0.0844504659921116
522.1376,0.979987649311162,-0.205100691567394,0.205100691565606,-0.470315924114221,-0.363453818284846,0.561852264966059,NaN,2.4096889517025,NaN,0.0689118027191398,-0.264977320815424,-0.204769662548192,-0.204769662543605,0.00785596308390312,NaN,NaN,NaN,-0.486195840414595,NaN,NaN,-0.73159277502936,-1.30677539461516,NaN,0.481555255034791,0.605844532062607,NaN,0.136399969750848,-0.0284436294753851,-0.662863214252383,-0.355348483522521,-0.662863214250905,NaN,-0.681969498612377,-0.807811930781842,0.224023816510843,-0.224023816513148,-1.70181079817606,NaN,NaN,-0.254839014118024,-0.383520903551222,0.772783773097808,-0.083343401545296,-0.730191618842965,NaN,NaN,-0.66239993438886,0.282072451790857,NaN,NaN,-0.756496383295252,0.231926051511727,NaN,0.466139246016583,-0.188216940924807,NaN,-0.302252198637492,-0.24675965171392,0.0677028954939948
522.24,0.97011223953528,-0.224044731892933,0.224044731891111,-0.467894551072317,-0.365529551909848,0.575659195515354,NaN,2.43690025202191,NaN,0.070542904064606,-0.274504463393124,-0.200083899414459,-0.200083899409875,0.00558516331390702,NaN,NaN,NaN,-0.506657544291382,NaN,NaN,-0.748094088762713,-1.34231288461488,NaN,0.47393516065793,0.626497882645992,NaN,0.136929029348378,-0.020282573838263,-0.636328096784565,-0.34950831640155,-0.636328096783107,NaN,-0.674610062499387,-0.785449307582659,0.241429658270949,-0.241429658273264,-1.71227602172171,NaN,NaN,-0.245585428454069,-0.374212705255835,0.780439001273492,-0.0717771756772758,-0.752406776885878,NaN,NaN,-0.691593650066233,0.271289152491213,NaN,NaN,-0.79390590201158,0.198152090569701,NaN,0.464058865706501,-0.195114769010647,NaN,-0.370636689544029,-0.220861172878286,0.0501800994675477
522.3424,0.959418767871228,-0.243851637712477,0.243851637710618,-0.465244331760715,-0.368436991616273,0.590102554575517,NaN,2.46329373572555,NaN,0.072341220052924,-0.283741016386649,-0.193960964275913,-0.193960964271327,0.00230690667253568,NaN,NaN,NaN,-0.526649527593615,NaN,NaN,-0.763766545736824,-1.37635070186068,NaN,0.466186115569554,0.646925000903021,NaN,0.137604463386268,-0.0116551441950327,-0.609865202423805,-0.343309131534576,-0.609865202422363,NaN,-0.665994166533487,-0.762235019008328,0.258623901032013,-0.258623901034343,-1.72166627999731,NaN,NaN,-0.236564990507034,-0.36513329344537,0.787867387613683,-0.0605092145620703,-0.775285955732582,NaN,NaN,-0.72067029180191,0.261821672801915,NaN,NaN,-0.831671074565011,0.163708626169338,NaN,0.462709142549277,-0.203027892401257,NaN,-0.437630509756317,-0.194464226478947,0.0318919422196717
522.4448,0.947914409558357,-0.264495998175462,0.264495998173562,-0.462339996195849,-0.372209053590181,0.60516783624411,NaN,2.48877365179379,NaN,0.0742829804599623,-0.292629004281116,-0.186372877252107,-0.186372877247503,-0.00199319105569832,NaN,NaN,NaN,-0.546118678707731,NaN,NaN,-0.778530199412343,-1.40875428826264,NaN,0.458350767582678,0.667103560011116,NaN,0.138429786725665,-0.00255842358504177,-0.583534330772507,-0.336755749890151,-0.583534330771075,NaN,-0.656098071595477,-0.738197357342464,0.275577667698623,-0.27557766770096,-1.72990905663,NaN,NaN,-0.227809962761341,-0.35630581844646,0.795032887409833,-0.0495744292669951,-0.798801665631133,NaN,NaN,-0.749604662407368,0.253731606792983,NaN,NaN,-0.869714635708736,0.12864434848713,NaN,0.462133159896792,-0.211960434787406,NaN,-0.503087912707339,-0.167593657510871,0.0128492426038165
522.5472,0.935606683517654,-0.285949611742467,0.285949611740536,-0.459156260900309,-0.376878118997657,0.620838812555054,NaN,2.51324369773665,NaN,0.0763415869176067,-0.301110222052535,-0.177296721090343,-0.177296721085729,-0.00732758349381228,NaN,NaN,NaN,-0.56501162673223,NaN,NaN,-0.792306508991871,-1.43939127188945,NaN,0.450473904574255,0.687012390808692,NaN,0.139409830962871,0.00701119675455772,-0.55739516599126,-0.329854305110286,-0.557395165989835,NaN,-0.644900490735686,-0.713368116698748,0.292264292675038,-0.292264292677389,-1.73693370426882,NaN,NaN,-0.219352695506073,-0.347753510640348,0.801900040384381,-0.0390075953631208,-0.822925620176918,NaN,NaN,-0.778372221656719,0.247078486427006,NaN,NaN,-0.907957369417661,0.0930110429420515,NaN,0.462372785621107,-0.22191153679487,NaN,-0.566867823531929,-0.140275181677418,-0.0069364620684472
522.6496,0.922503154227257,-0.308181788067193,0.308181788065231,-0.455667952163504,-0.382476053331603,0.637097847359846,NaN,2.53660731403862,NaN,0.0784878168255079,-0.30912669645729,-0.166714826480938,-0.166714826476312,-0.0137066631705313,NaN,NaN,NaN,-0.583274996480742,NaN,NaN,-0.805018624365898,-1.46813209895343,NaN,0.442602340220634,0.706631431498872,NaN,0.140550932692221,0.0170581858063403,-0.531506938379313,-0.322612258455001,-0.5315069383779,NaN,-0.63238260567615,-0.687782485042228,0.308659591014141,-0.308659591016509,-1.74267204378223,NaN,NaN,-0.211225496942807,-0.339499599497329,0.808434125706306,-0.0288432203657509,-0.847629073279765,NaN,NaN,-0.806949093540749,0.241919568624694,NaN,NaN,-0.946318435081253,0.0568633602952236,NaN,0.463468527158223,-0.232875147948515,NaN,-0.62883471166525,-0.112535446271033,-0.0274531463722134
522.752,0.908611116696849,-0.331159633190992,0.331159633188998,-0.451850142612751,-0.389034194255358,0.653926179112324,NaN,2.5587679829838,NaN,0.080690032983389,-0.316621148124844,-0.154614932911907,-0.154614932907275,-0.0211386228067,NaN,NaN,NaN,-0.600855645672509,NaN,NaN,-0.816591675085579,-1.49485064195039,NaN,0.434784756820943,0.725941656001564,NaN,0.141861077681741,0.0275879994876125,-0.505928106709253,-0.315038412678077,-0.505928106707852,NaN,-0.618528073785328,-0.661478935330433,0.324742085304295,-0.32474208530668,-1.74705893391804,NaN,NaN,-0.203460519310572,-0.331567227465457,0.814601298599536,-0.0191154129614047,-0.872883108412636,NaN,NaN,-0.835312037091938,0.238309598169561,NaN,NaN,-0.984715669672246,0.0202586138639335,NaN,0.465459374897954,-0.244839858122348,NaN,-0.688859409601765,-0.0844021030034516,-0.0486884963846737
522.8544,0.893937281157573,-0.354848311242403,0.354848311240388,-0.447678294988137,-0.39658330449974,0.671304163814541,NaN,2.57962952006186,NaN,0.0829143854082133,-0.323537427621194,-0.140990314607202,-0.140990314602571,-0.0296293090878926,NaN,NaN,NaN,-0.617700866277319,NaN,NaN,-0.826953046277164,-1.5194247894275,NaN,0.427071512338319,0.744924994365286,NaN,0.14334998922687,0.0386071483106164,-0.480716068084313,-0.307142922834703,-0.480716068082919,NaN,-0.603323043914266,-0.634499127249402,0.340493176804533,-0.340493176806938,-1.75003278430967,NaN,NaN,-0.196089660470399,-0.323979353133112,0.820368706446508,-0.00985774950350726,-0.898658863609443,NaN,NaN,-0.8634383835192,0.236300550396465,NaN,NaN,-1.0230658542063,-0.0167433829897838,NaN,0.468382627937285,-0.257788773475406,NaN,-0.746819818418983,-0.0559039035076351,-0.070630060508058
522.9568,0.878487458019149,-0.379211290279749,0.379211290277703,-0.443128403284126,-0.405153502614146,0.689211488615998,NaN,2.59909635670373,NaN,0.0851250066617447,-0.329820904565167,-0.125839860365962,-0.125839860361332,-0.0391820680385477,NaN,NaN,NaN,-0.633758552125499,NaN,NaN,-0.836032620203483,-1.54173702776617,NaN,0.419514428907507,0.763564261187557,NaN,0.145029161431868,0.0501232031202069,-0.455926894109398,-0.298937302077791,-0.455926894108009,NaN,-0.586756192269977,-0.606887821458481,0.355897256265242,-0.355897256267662,-1.75153599315103,NaN,NaN,-0.189144472428532,-0.316758638138917,0.825704590149542,-0.00110313046966688,-0.92492769954387,NaN,NaN,-0.891305957223795,0.235941369696057,NaN,NaN,-1.06128495085038,-0.0540804460291155,NaN,0.472273706550561,-0.271699432499684,NaN,-0.802601480705837,-0.027070807676293,-0.0932653501397173
523.0592,0.862266241473842,-0.404210579470822,0.404210579468748,-0.438177125059746,-0.414774186047837,0.707627368154292,NaN,2.61707382151283,NaN,0.0872842101461338,-0.335418804201903,-0.109168109181298,-0.10916810917666,-0.0497975817462115,NaN,NaN,NaN,-0.648977346135018,NaN,NaN,-0.843762977100297,-1.56167501822843,NaN,0.412166568077823,0.781843100389111,NaN,0.146911840209119,0.0621447428795958,-0.431615091431644,-0.290434418689222,-0.431615091430261,NaN,-0.568818781112588,-0.578692801541255,0.370941755626583,-0.370941755629016,-1.75151530238546,NaN,NaN,-0.182656067772891,-0.309927316539134,0.830578375122953,0.00711637591902073,-0.951661323870548,NaN,NaN,-0.918892997198655,0.237277714332148,NaN,NaN,-1.09928832309669,-0.0916881325638263,NaN,0.477165965021476,-0.286543756117821,NaN,-0.856098048405041,0.00206591580704437,-0.116581898637125
523.1616,0.845276718294707,-0.429806952141204,0.429806952139107,-0.432801906000285,-0.425473948664747,0.726530723666586,NaN,2.6334684218237,NaN,0.0893526887179054,-0.340280502527351,-0.0909852612181334,-0.0909852612135073,-0.0614737019032612,NaN,NaN,NaN,-0.663306777223949,NaN,NaN,-0.850079573352355,-1.57913216288796,NaN,0.405081978478663,0.79974594554788,NaN,0.149012953678338,0.0746812498650483,-0.407833384834164,-0.281648480767991,-0.407833384832782,NaN,-0.549504740862652,-0.54996479840934,0.385617151870531,-0.385617151872966,-1.74992208575932,NaN,NaN,-0.176655020180218,-0.303507053879972,0.834960749678534,0.0147696952564153,-0.97883187539887,NaN,NaN,-0.946178083321675,0.240351699344167,NaN,NaN,-1.13699094672266,-0.12949985168994,NaN,0.483090515353558,-0.302288030413071,NaN,-0.907211665773349,0.0314736029971461,-0.140567284671502
523.264,0.827520249036281,-0.455960141926513,0.455960141924391,-0.426981108126038,-0.437280477980269,0.7459003315182,NaN,2.64818811972974,NaN,0.0912897041558775,-0.344357802673977,-0.0713071858660115,-0.0713071858613916,-0.0742052909976807,NaN,NaN,NaN,-0.676697395137059,NaN,NaN,-0.854920918443454,-1.59400814657897,NaN,0.398315404474156,0.817257984214018,NaN,0.151348996922022,0.0877429590994855,-0.384632520508143,-0.272595006877311,-0.384632520506759,NaN,-0.528810772838726,-0.520757415198757,0.39991693852684,-0.399916938529289,-1.74671260237581,NaN,NaN,-0.17117125992046,-0.297518807680528,0.838823725504311,0.0218269007056623,-1.00641196344269,NaN,NaN,-0.97314005822028,0.24520162025861,NaN,NaN,-1.17430762044847,-0.167446973481905,NaN,0.490076056559453,-0.318892921253152,NaN,-0.95585325189704,0.0611181173395997,-0.165209120312616
523.3664,0.808996353382862,-0.482629005227312,0.482629005225163,-0.420694158553078,-0.450220410367754,0.765714923902666,NaN,2.66114259841744,NaN,0.0930532690434375,-0.347605215710644,-0.0501554320298374,-0.0501554320252198,-0.087984078374364,NaN,NaN,NaN,-0.689100908767231,NaN,NaN,-0.858228758303591,-1.60620944345577,NaN,0.391921960932827,0.834365105866234,NaN,0.153937874487176,0.10134066579028,-0.362061090461261,-0.263290781987442,-0.362061090459868,NaN,-0.506736465255123,-0.491127052938868,0.413837568857842,-0.413837568860293,-1.74184824138577,NaN,NaN,-0.166233969547354,-0.291982694032421,0.842140676351748,0.0282593530965069,-1.03437465697741,NaN,NaN,-0.999757930494375,0.251861648932202,NaN,NaN,-1.21115318928042,-0.205458923677428,NaN,0.498148690133928,-0.33631352146681,NaN,-1.00194267570274,0.0909637845659328,-0.190495003271867
523.4688,0.789702699896453,-0.509771654109477,0.509771654107303,-0.413921726855039,-0.46431913610308,0.785953237380952,NaN,2.67224352028741,NaN,0.0946003290545831,-0.349980259278881,-0.0275572325357193,-0.0275572325310942,-0.102798531168605,NaN,NaN,NaN,-0.700470317340354,NaN,NaN,-0.859948270656794,-1.61564978688573,NaN,0.385956779883952,0.851053815299672,NaN,0.156798697569279,0.115485490238686,-0.340165382152191,-0.253753798644404,-0.340165382150787,NaN,-0.483284416663635,-0.461132836343038,0.4273783658185,-0.427378365820954,-1.73529576068389,NaN,NaN,-0.161871487833715,-0.286917856843633,0.844886349870494,0.0340398288197628,-1.06269342266645,NaN,NaN,-1.02601075179726,0.260361503021401,NaN,NaN,-1.24744277764313,-0.243463252412051,NaN,0.507331706756578,-0.354499434480937,NaN,-1.0454088541337,0.120973344924217,-0.216412436471839
523.5712,0.769635175487218,-0.537345565836339,0.537345565834136,-0.406645923183122,-0.479600564734035,0.806594021989382,NaN,2.68140478088633,NaN,0.0958869470068651,-0.351443774755841,-0.00354550011267282,-0.00354550010803594,-0.118633744313605,NaN,NaN,NaN,-0.710760009419246,NaN,NaN,-0.860028282942007,-1.62225060997844,NaN,0.380474626496887,0.867311107329223,NaN,0.159951534689093,0.130188602428702,-0.318989256072575,-0.244003183242597,-0.31898925607116,NaN,-0.45846036530362,-0.430836541859453,0.440541401000954,-0.440541401003406,-1.7270275069898,NaN,NaN,-0.158111228749577,-0.282342342452401,0.847036843959592,0.0391426298231418,-1.09134201667433,NaN,NaN,-1.05187746911823,0.270726087431284,NaN,NaN,-1.28309200781084,-0.281385679272817,NaN,0.517645345818476,-0.373394896285443,NaN,-1.08618980812533,0.151107913425117,-0.242948718203058
523.6736,0.748787999147665,-0.565307668563286,0.565307668561063,-0.398850500871338,-0.496086863912959,0.827616025887533,NaN,2.68854276243902,NaN,0.0968684852593194,-0.351960248825813,0.0218411807643104,0.0218411807689754,-0.135471362270367,NaN,NaN,NaN,-0.719925817766923,NaN,NaN,-0.858421509044784,-1.62594146415319,NaN,0.375529490013015,0.883124319501921,NaN,0.163417123330175,0.145460912707646,-0.298574051229243,-0.234059106580282,-0.298574051227819,NaN,-0.432273324170003,-0.400302535673104,0.453331351530935,-0.453331351533377,-1.71702160502922,NaN,NaN,-0.154979616800002,-0.278272991819318,0.848569544622721,0.0435436630781804,-1.12029433770066,NaN,NaN,-1.07733676054696,0.282975103239299,NaN,NaN,-1.3180171890155,-0.319150122647272,NaN,0.529106538649876,-0.392938935634153,NaN,-1.12423267958223,0.181326933754714,-0.270090799877317
523.776,0.727153855294433,-0.593614401284824,0.593614401282578,-0.390521051020604,-0.513798178466572,0.848997961094819,NaN,2.69357658858142,NaN,0.0974997869133121,-0.351498114177565,0.0485585747337312,0.0485585747384254,-0.153289538454132,NaN,NaN,NaN,-0.727925042404596,NaN,NaN,-0.855084777023469,-1.62666041778289,NaN,0.371174168710033,0.89848099008663,NaN,0.167216552020491,0.161312733512915,-0.278958514868833,-0.223942676741718,-0.278958514867398,NaN,-0.404735717695303,-0.369597720456002,0.465755335201458,-0.465755335203883,-1.70526210878791,NaN,NaN,-0.152502031859359,-0.274725352962291,0.849463041368251,0.0472204927953557,-1.14952424690643,NaN,NaN,-1.10236686598536,0.297122637067623,NaN,NaN,-1.35213549092181,-0.356678715728856,NaN,0.541728649184008,-0.413065574431032,NaN,-1.15949369089138,0.211588127021057,-0.297825107746926
523.8784,0.704724042762711,-0.622221751867959,0.622221751865688,-0.38164518688918,-0.532752333241045,0.870718448079319,NaN,2.69642837973743,NaN,0.0977353627458945,-0.350030011634601,0.0765568540937785,0.0765568540985064,-0.172062924467048,NaN,NaN,NaN,-0.734716458426156,NaN,NaN,-0.849979221258504,-1.62435442989747,NaN,0.36745986069908,0.913368732907584,NaN,0.171370918533544,0.177753416962783,-0.260178746987066,-0.213675812080607,-0.260178746985621,NaN,-0.375863505099416,-0.338791467157318,0.477822712720937,-0.477822712723347,-1.69173911153234,NaN,NaN,-0.150702751300803,-0.271713597556587,0.849697052639289,0.0501523923257521,-1.17900536028056,NaN,NaN,-1.12694541833573,0.313176764604028,NaN,NaN,-1.38536511977821,-0.393891808662659,NaN,0.555521228781026,-0.433704068469515,NaN,-1.19193803510183,0.241847449707221,-0.326137336593156
523.9808,0.681488639431493,-0.651085280896113,0.651085280893811,-0.37221272404925,-0.552964522754615,0.892755936052898,NaN,2.69702351036682,NaN,0.0975295930925074,-0.347533017298136,0.105780715410766,0.105780715415538,-0.191762677185206,NaN,NaN,NaN,-0.740260321691577,NaN,NaN,-0.843070438439557,-1.61897968946451,NaN,0.364435755353412,0.927775115803517,NaN,0.175900970110578,0.194790978856939,-0.242268145191514,-0.203281097010793,-0.242268145190058,NaN,-0.345676271324225,-0.307955498992096,0.489544850204233,-0.489544850206625,-1.67644881874863,NaN,NaN,-0.149604878986653,-0.269250421816303,0.849252388154721,0.052320424260786,-1.20871082310767,NaN,NaN,-1.15104927380556,0.331139198405979,NaN,NaN,-1.41762549600998,-0.43070796606186,NaN,0.570489797901842,-0.454779183699406,NaN,-1.22153969460169,0.272059071514234,-0.355012234254004
524.0832,0.657436675639521,-0.680160140451718,0.680160140449399,-0.36221586411568,-0.574446994122293,0.915088602025385,NaN,2.69529087251878,NaN,0.0968369497631856,-0.343988850007699,0.136169556381223,0.136169556386046,-0.212356473745623,NaN,NaN,NaN,-0.744518387413987,NaN,NaN,-0.834328624480902,-1.61050191455589,NaN,0.362148618177412,0.941687523694932,NaN,0.180826733444635,0.212431721500776,-0.225257337172274,-0.192781630334866,-0.225257337170804,NaN,-0.314197283592729,-0.277163711955928,0.500934849468333,-0.500934849470704,-1.6593935932225,NaN,NaN,-0.14923025599483,-0.267346922143552,0.848110949233001,0.0537075581116003,-1.23861307864773,NaN,NaN,-1.17465434472992,0.351004990198189,NaN,NaN,-1.44883741838838,-0.467043980587557,NaN,0.586635655747204,-0.476211502017766,NaN,-1.24828119014338,0.302175375779908,-0.384433393004716
524.1856,0.632556320949296,-0.709401097374828,0.709401097372488,-0.351649386966149,-0.59720873640702,0.937694239432724,NaN,2.69116314833664,NaN,0.0956122367466414,-0.339384072192377,0.167657703909344,0.167657703914223,-0.233808527828419,NaN,NaN,NaN,-0.747453946148368,NaN,NaN,-0.823728705851027,-1.59889661378493,NaN,0.360642373861627,0.955092997989653,NaN,0.186167140218068,0.230679861902126,-0.209174099766778,-0.182200874704131,-0.209174099765306,NaN,-0.281453531414171,-0.246491942148811,0.512007260793071,-0.512007260795426,-1.64058197719066,NaN,NaN,-0.149599353549513,-0.266012448393813,0.846255747293438,0.0542988157186578,-1.26868364133771,NaN,NaN,-1.19773544868362,0.372762285787681,NaN,NaN,-1.47892320517274,-0.50281491983361,NaN,0.603955711637858,-0.497917751553854,NaN,-1.27215327974265,0.332146985442594,-0.414383052903837
524.288,0.606835109607111,-0.738762567396056,0.738762567393708,-0.340510850869411,-0.621255192105435,0.960550148606453,NaN,2.68457708902903,NaN,0.093810846599245,-0.333710292328206,0.20017468663491,0.200174686639838,-0.256079607230285,NaN,NaN,NaN,-0.749031866818127,NaN,NaN,-0.811250466367563,-1.58414931258896,NaN,0.359957704881162,0.96797805439629,NaN,0.191939654615654,0.249537169462029,-0.194043278836943,-0.171562508385215,-0.194043278835455,NaN,-0.247475762673112,-0.216017700979779,0.522777788133511,-0.522777788135841,-1.62002869509981,NaN,NaN,-0.150731154755391,-0.265254447117162,0.843670926069802,0.0540814274796728,-1.29889288471781,NaN,NaN,-1.22026619064809,0.396392134490131,NaN,NaN,-1.50780681778871,-0.537934212313063,NaN,0.622442334627794,-0.519811156153886,NaN,-1.29315464034062,0.361922822258282,-0.444841917319685
524.3904,0.580260227162402,-0.768198661670122,0.768198661667776,-0.328800793063563,-0.646588003402009,0.983633038986791,NaN,2.67547379614596,NaN,0.0913890296713146,-0.326964370807967,0.233645553208977,0.233645553213954,-0.279127056225151,NaN,NaN,NaN,-0.749218644334683,NaN,NaN,-0.796878665652612,-1.56625573906597,NaN,0.360131685103578,0.980328488118752,NaN,0.198159914834966,0.269002623087799,-0.179886729609634,-0.160890279185838,-0.179886729608128,NaN,-0.212298507761422,-0.185819890439526,0.533262989766432,-0.533262989768735,-1.59775464645221,NaN,NaN,-0.152643037127762,-0.265078309745308,0.84034179300125,0.053044987217878,-1.32920985741688,NaN,NaN,-1.2422188895986,0.421868363715983,NaN,NaN,-1.53541398198789,-0.572313777848926,NaN,0.642083223699096,-0.541801801278396,NaN,-1.31129154241292,0.391450204449082,-0.475788985181518
524.4928,0.552818858758368,-0.79766324327459,0.797663243272247,-0.316522919041323,-0.673204800859182,1.00691895149444,NaN,2.66379900342565,NaN,0.0883041692203892,-0.319148620885094,0.267991239433786,0.267991239438812,-0.302904825204848,NaN,NaN,NaN,-0.747982468782569,NaN,NaN,-0.780603154404216,-1.54522196107107,NaN,0.361197454259908,0.99212918165458,NaN,0.204841401231763,0.28907210168873,-0.166723288373961,-0.15020786506581,-0.166723288372431,NaN,-0.175960075874231,-0.155978496064913,0.543479977160451,-0.543479977162725,-1.57378689901973,NaN,NaN,-0.155350669471354,-0.265487234730622,0.836254874046828,0.0511816023239374,-1.35960213901035,NaN,NaN,-1.2635645535017,0.449157527127384,NaN,NaN,-1.56167231638905,-0.605864215315816,NaN,0.662861302250899,-0.563797020844805,NaN,-1.32657749597173,0.420674976739812,-0.507201408658658
524.5952,0.52449858251374,-0.827109985840958,0.827109985838628,-0.303684271218752,-0.701099033323769,1.03038320136212,NaN,2.64950335983255,NaN,0.0845150542377403,-0.310270988614583,0.303128980610325,0.30312898061539,-0.327363516360421,NaN,NaN,NaN,-0.745293332037944,NaN,NaN,-0.762418996440948,-1.52106447359924,NaN,0.363183924486947,1.00336393121719,NaN,0.211995135127033,0.309738115378148,-0.154568773527646,-0.139538743875632,-0.154568773526086,NaN,-0.138502514172304,-0.126574248147678,0.553446117169707,-0.553446117171951,-1.54815868338689,NaN,NaN,-0.158867931305084,-0.26648210467514,0.831398001910736,0.0484860417989692,-1.39003573834981,NaN,NaN,-1.28427290208552,0.478218919087497,NaN,NaN,-1.58651146851016,-0.638495059142949,NaN,0.684754642046797,-0.585701813759865,NaN,-1.33903285226024,0.449541661378602,-0.539054379693252
524.6976,0.49528777702342,-0.85649242188947,0.856492421887162,-0.290295376555171,-0.730259824952619,1.05400032541769,NaN,2.63254271591042,NaN,0.0799821543523142,-0.300345196856417,0.338972758355308,0.338972758360423,-0.352450464220011,NaN,NaN,NaN,-0.741123168974248,NaN,NaN,-0.742326592489262,-1.49381024122289,NaN,0.366115512351182,1.01401529662381,NaN,0.219629402813076,0.330989572176893,-0.143436008631151,-0.128906065124043,-0.143436008629561,NaN,-0.0999715254979045,-0.0976882459425532,0.563178737236061,-0.563178737238283,-1.52090937668587,NaN,NaN,-0.163206852608027,-0.268061375478131,0.825760441624796,0.0449558864339149,-1.42047502715858,NaN,NaN,-1.30431243543298,0.509004636830644,NaN,NaN,-1.60986325854445,-0.670115102201981,NaN,0.707736426098427,-0.607419295081429,NaN,-1.34868437892229,0.477993628374085,-0.57132103819391
524.8,0.465175999803565,-0.885763972568601,0.885763972566299,-0.276370382501093,-0.760671840231717,1.07774401170443,NaN,2.61287841726345,NaN,0.0746679158805984,-0.28939084722501,0.375433769934255,0.375433769939407,-0.37810986326036,NaN,NaN,NaN,-0.735446024469784,NaN,NaN,-0.720331786999166,-1.46349669406971,NaN,0.370011900478788,1.02406446281057,NaN,0.227749494916157,0.352811567596284,-0.133334862661442,-0.118332514203196,-0.133334862659828,NaN,-0.0604163444046572,-0.0694015513315185,0.572694824601432,-0.572694824603625,-1.49208445363502,NaN,NaN,-0.168377564366174,-0.270220972457279,0.819333048602413,0.040591684129362,-1.45088269738776,NaN,NaN,-1.32365054743779,0.541459678092665,NaN,NaN,-1.63166183819385,-0.70063277032217,NaN,0.731774956123213,-0.628851181688907,NaN,-1.3555648415317,0.505973296699375,-0.603972390847413
