time,S1-D1,S1-D8,S1-D9,S1-D23,S2-D1,S2-D2,S2-D3,S2-D9,S2-D15,S3-D1,S3-D2,S3-D24,S4-D2,S4-D3,S4-D5,S4-D16,S5-D3,S5-D4,S5-D5,S5-D17,S6-D2,S6-D5,S6-D25,S7-D6,S7-D7,S7-D18,S8-D6,S8-D7,S8-D26,S9-D3,S9-D4,S9-D9,S9-D11,S9-D27,S10-D8,S10-D9,S10-D10,S10-D11,S10-D19,S11-D8,S11-D10,S11-D28,S12-D10,S12-D11,S12-D12,S12-D20,S13-D4,S13-D11,S13-D12,S13-D21,S14-D10,S14-D12,S14-D29,S15-D13,S15-D14,S15-D22,S16-D13,S16-D14,S16-D30
1414.144,0.166296423958981,0.638762760512384,-0.638762760510408,-1.36359984820833,-1.38580275914595,1.07873755350326,NaN,0.305053905701671,NaN,0.724364440760812,0.0724350941036284,0.483991098863062,0.483991098861347,-0.320426322119822,NaN,NaN,NaN,-0.785604512230416,NaN,NaN,0.954869641863825,-0.59357415677191,NaN,1.33011339691824,-0.616254995508823,NaN,0.841966335424205,0.594175697222056,-1.12621795527932,-3.30425466912674,-1.12621795528081,NaN,0.840058058276586,-0.456323631284351,0.0760852344832532,-0.0760852344835685,-0.809637438127256,NaN,NaN,-1.50772950702265,-1.84641761803743,1.27089058494476,-1.19001305796409,-1.54415431480426,NaN,NaN,-2.40030782497424,1.44759341804853,NaN,NaN,1.18070733161539,-1.46769669005135,NaN,-0.0963152953675264,-1.19771210873569,NaN,0.544207714267785,-0.179767968817996,-0.17572749168703
1414.2464,0.180772670328316,0.65124109411,-0.651241094108013,-1.37866115603565,-1.33712290544109,1.04325223256849,NaN,0.293421723839148,NaN,0.743059016369398,0.0467014468522621,0.478835705219656,0.47883570521792,-0.288923675695567,NaN,NaN,NaN,-0.785022813792906,NaN,NaN,0.961711910957795,-0.595965007653621,NaN,1.30439421822432,-0.667105210197667,NaN,0.808207496400865,0.555358133913641,-1.12534408739771,-3.27235483119234,-1.1253440873992,NaN,0.812800750979138,-0.452540272723587,0.0580894399878478,-0.0580894399881497,-0.855297610654575,NaN,NaN,-1.4871495169962,-1.78824572272843,1.29320377503769,-1.12899887169141,-1.47235617549995,NaN,NaN,-2.37794779418761,1.46238036063427,NaN,NaN,1.14321761818822,-1.41785408989149,NaN,-0.147883137315554,-1.16891841160227,NaN,0.557370132790738,-0.188807595700258,-0.14987534839073
1414.3488,0.194898841460636,0.662184224302703,-0.662184224300692,-1.39264354524412,-1.28797268621021,1.00847980362307,NaN,0.281995067286426,NaN,0.761687659581627,0.0204037521633408,0.473264871674079,0.473264871672338,-0.256617901576945,NaN,NaN,NaN,-0.783967196347748,NaN,NaN,0.967036798618851,-0.598356183975007,NaN,1.27836595142917,-0.717434187843247,NaN,0.773380580716155,0.515427116824881,-1.12189432265626,-3.23721167979592,-1.12189432265775,NaN,0.784255960502148,-0.447593947330588,0.0410284817569186,-0.0410284817572088,-0.900316156944141,NaN,NaN,-1.46358498488593,-1.72573873145966,1.3149312510581,-1.06428603253675,-1.39911372995723,NaN,NaN,-2.35307146738096,1.47607074603805,NaN,NaN,1.10538242845102,-1.36600276001301,NaN,-0.199956744199712,-1.13814211435853,NaN,0.570432224438659,-0.196984866026604,-0.123732779839374
1414.4512,0.208569337535882,0.671540020913359,-0.671540020911328,-1.405516253353,-1.23846669834658,0.974514509605839,NaN,0.270798810718116,NaN,0.780240270789416,-0.00642785356138993,0.467261548735721,0.467261548733965,-0.223558457871844,NaN,NaN,NaN,-0.78242461313129,NaN,NaN,0.970802796069187,-0.600730438964322,NaN,1.25208280576172,-0.767164944554986,NaN,0.737576047327857,0.474491262767181,-1.1158576042678,-3.19884496586025,-1.11585760426929,NaN,0.754462280610865,-0.441490544435076,0.0249419856518188,-0.024941985652092,-0.944642640062727,NaN,NaN,-1.43707836717,-1.65900786465736,1.33601404562282,-0.99599734664966,-1.32456474673149,NaN,NaN,-2.32571974249488,1.48864854549858,NaN,NaN,1.06732565977128,-1.31219782519309,NaN,-0.252490683910719,-1.10540330028622,NaN,0.583356439188861,-0.204288726820074,-0.0973823916128165
1414.5536,0.221680261018169,0.67926030169215,-0.679260301690105,-1.41725165909,-1.18871975582868,0.941445878531139,NaN,0.259857421404658,NaN,0.798706990171394,-0.0337608151092336,0.460810494470937,0.460810494469143,-0.189797397148954,NaN,NaN,NaN,-0.780381795802955,NaN,NaN,0.972974174420105,-0.603068999372953,NaN,1.22559959237706,-0.816222044453077,NaN,0.700886807831075,0.432661600008766,-1.10723305498109,-3.15728238318507,-1.10723305498258,NaN,0.723462207819312,-0.434241236493562,0.0098645109410039,-0.00986451094126175,-0.988225382557827,NaN,NaN,-1.40768113244189,-1.58817936074384,1.35639217337212,-0.924269582851516,-1.24884918042481,NaN,NaN,-2.29593870806711,1.50010086753523,NaN,NaN,1.0291681439123,-1.25649947993306,NaN,-0.305435109518853,-1.07072828270947,NaN,0.596101415589184,-0.210710134113098,-0.0709061826415534
1414.656,0.23412984098379,0.685301109888865,-0.685301109886779,-1.42782532241432,-1.13884640424993,0.909358272287705,NaN,0.249194881694018,NaN,0.817078197591196,-0.0615602141276278,0.453898352447855,0.45389835244604,-0.155389244219371,NaN,NaN,NaN,-0.777825288080107,NaN,NaN,0.97352111387726,-0.605351474492311,NaN,1.1989715458883,-0.864531755403346,NaN,0.663407838792509,0.390051093045465,-1.09603000499426,-3.11255958693723,-1.09603000499574,NaN,0.691302047517383,-0.425862407007244,-0.00417460209988949,0.00417460209965657,-1.03101150069047,NaN,NaN,-1.37545361033078,-1.51339405965679,1.37600476103163,-0.849253047005582,-1.17210861038881,NaN,NaN,-2.26377931809366,1.51041798146887,NaN,NaN,0.991027181733544,-1.19897274300096,NaN,-0.358735760989465,-1.03414954981358,NaN,0.608622071573007,-0.216242085965829,-0.0443852041978987
1414.7584,0.245818843263724,0.689622946720003,-0.68962294671789,-1.43721601301397,-1.08896046577911,0.878330500698717,NaN,0.238834618263932,NaN,0.835344513479931,-0.0897888300411653,0.446513716331241,0.446513716329427,-0.120390861259183,NaN,NaN,NaN,-0.774741484629007,NaN,NaN,0.972419817052478,-0.607555808536998,NaN,1.17225416511127,-0.912022203093583,NaN,0.625235817211412,0.34677419900153,-1.08226794399997,-3.0647201930743,-1.08226794400145,NaN,0.65803181636314,-0.416375522740939,-0.017151325656643,0.0171513256564407,-1.07294694661615,NaN,NaN,-1.34046478793657,-1.434806919991,1.39479021898403,-0.771111080711825,-1.09448573880236,NaN,NaN,-2.22929709057043,1.51959334527164,NaN,NaN,0.953016140756587,-1.13968723086583,NaN,-0.412333966854698,-0.995705678205054,NaN,0.620869729950246,-0.220879657553352,-0.0178992567399854
1414.8608,0.256650961603668,0.692190967339075,-0.692190967336939,-1.44540573603803,-1.03917460668711,0.848435491474666,NaN,0.228799437928823,NaN,0.853496804384188,-0.118407226657937,0.438647171677039,0.438647171675246,-0.0848612908613133,NaN,NaN,NaN,-0.771116674826755,NaN,NaN,0.969652598986267,-0.609658277083458,NaN,1.14550306128626,-0.958623531420961,NaN,0.586468768195473,0.302946443998113,-1.06597640184398,-3.01381574728987,-1.06597640184544,NaN,0.623705131565082,-0.405806955570505,-0.0290469832238932,0.0290469832237213,-1.11397657443432,NaN,NaN,-1.30279205442255,-1.35258646399109,1.41268644866405,-0.690019481253271,-1.01612392853492,NaN,NaN,-2.19255183750725,1.52762364056736,NaN,NaN,0.915244109174426,-1.07871695016847,NaN,-0.466166656187741,-0.955441226167511,NaN,0.632792282305107,-0.224620037698362,0.00847338509707507
1414.9632,0.266533190619477,0.69297514938081,-0.69297514937867,-1.45237975546071,-0.989599923566773,0.819740007810483,NaN,0.219111467198565,NaN,0.871526193796286,-0.147373874246253,0.430291320493278,0.43029132049152,-0.0488615726170539,NaN,NaN,NaN,-0.766937092186852,NaN,NaN,0.965207948155568,-0.611633527235627,NaN,1.11877380346793,-1.004268070823,NaN,0.547205716160694,0.258684009839482,-1.04719476248896,-2.95990565449235,-1.04719476249041,NaN,0.588379082948292,-0.394187756409934,-0.0398482423376879,0.0398482423375464,-1.15404424255003,NaN,NaN,-1.26252089189832,-1.26691414906674,1.42963108526584,-0.606165841785741,-0.937166762031391,NaN,NaN,-2.15360742410962,1.53450881259736,NaN,NaN,0.877815595295489,-1.01614010124089,NaN,-0.520166392172718,-0.913406605435665,NaN,0.644334392952461,-0.227462565030487,0.034656231866193
1415.0656,0.275376185118749,0.691950438107208,-0.691950438105033,-1.45812661155227,-0.940345547584279,0.792304407418874,NaN,0.209792092644213,NaN,0.889424078014747,-0.176645305782463,0.421440803784281,0.421440803782571,-0.0124545315976708,NaN,NaN,NaN,-0.762188970994483,NaN,NaN,0.9590805607487,-0.613454655672227,NaN,1.09212175799159,-1.04889051457063,NaN,0.507546339552501,0.214103330656408,-1.0259720124572,-2.90305706472586,-1.02597201245864,NaN,0.552114092100846,-0.381553374948947,-0.0495470724617459,0.0495470724616513,-1.19309295842132,NaN,NaN,-1.21974451283761,-1.17798366440571,1.44556177594517,-0.519748810413634,-0.857757612760064,NaN,NaN,-2.11253154388234,1.54025211316738,NaN,NaN,0.840830261270223,-0.952038878373158,NaN,-0.574261437638913,-0.869657916779025,NaN,0.655437742962167,-0.229408763384225,0.0605748251044573
1415.168,0.28309460826816,0.689096866799118,-0.689096866796906,-1.46263812983663,-0.891518269518112,0.766182443541161,NaN,0.200861901292803,NaN,0.90718214734321,-0.206176300539081,0.412092332001807,0.412092332000144,0.0242954590475877,NaN,NaN,NaN,-0.7568586105341,NaN,NaN,0.951271353561469,-0.615093314785652,NaN,1.06560192273742,-1.09242810370049,NaN,0.467590631684218,0.169320702830864,-1.00236642560748,-2.84334471678166,-1.00236642560891,NaN,0.514973764341461,-0.367943320377605,-0.058140675050362,0.0581406750503158,-1.23106506410744,NaN,NaN,-1.17456345081259,-1.08600015216952,1.4604164903228,-0.43097726889116,-0.778039232004957,NaN,NaN,-2.06939549676544,1.54486014710701,NaN,NaN,0.804382687922431,-0.886499255742448,NaN,-0.628375859385712,-0.824256738016537,NaN,0.66604131374172,-0.230462377503758,0.0861569603138942
1415.2704,0.289607467332322,0.684399652819052,-0.684399652816788,-1.46590941785457,-0.843222189446434,0.741421115514033,NaN,0.192340621797928,NaN,0.924792411768044,-0.23592008334405,0.402244719955275,0.402244719953673,0.0613227343389426,NaN,NaN,NaN,-0.750932445218737,NaN,NaN,0.941787455240616,-0.616519841957166,NaN,1.03926875294323,-1.1348208173863,NaN,0.427438562464028,0.124451903965035,-0.976445192654922,-2.78085074703185,-0.976445192656333,NaN,0.477024730102819,-0.353400775304837,-0.0656313865456611,0.0656313865456625,-1.26790245259265,NaN,NaN,-1.12708511781002,-0.991179358406272,1.47413385760286,-0.340069437736109,-0.698153353165325,NaN,NaN,-2.0242739662043,1.54834291802864,NaN,NaN,0.768562174307592,-0.819610755122354,NaN,-0.682429674358061,-0.77726986916025,NaN,0.676081707999421,-0.230629409236882,0.111332882803269
1415.3728,0.294838434240739,0.677849269835229,-0.67784926983294,-1.46793884539476,-0.795558394930958,0.718060578537507,NaN,0.184247067212335,NaN,0.942247229010759,-0.265828528359865,0.391898917722293,0.391898917720738,0.0985606053540043,NaN,NaN,NaN,-0.744397118725541,NaN,NaN,0.930642171961185,-0.617703418884964,NaN,1.0131759748084,-1.17601156233567,NaN,0.387189732355981,0.0796118117331208,-0.948284004320917,-2.71566447404514,-0.948284004322308,NaN,0.438336464496834,-0.337972185559303,-0.0720265515456109,0.0720265515456656,-1.30354680560548,NaN,NaN,-1.07742333965947,-0.893746723283957,1.48665352691278,-0.247251917719653,-0.618240313960283,NaN,NaN,-1.97724480005668,1.55071386274046,NaN,NaN,0.733452577133929,-0.751466200053656,NaN,-0.736339034857598,-0.728769046130524,NaN,0.685493505091263,-0.229918152927964,0.136035461734211
1415.4752,0.298716148797919,0.669441487289722,-0.669441487287384,-1.46872800923376,-0.748624669537227,0.696134119625403,NaN,0.176599080039144,NaN,0.959539334237148,-0.295852367980324,0.381058039901145,0.381058039899658,0.135941639321846,NaN,NaN,NaN,-0.737239562471386,NaN,NaN,0.91785493018032,-0.618612276947416,NaN,0.987376394003623,-1.21594635974743,NaN,0.346943019540135,0.0349140207068949,-0.917966583463356,-2.64788216615942,-0.91796658346472,NaN,0.398981077443877,-0.321706833139906,-0.0773383619099628,0.0773383619100727,-1.33793985781897,NaN,NaN,-1.02569786713499,-0.793936413393513,1.49791655628131,-0.152758668174282,-0.538438701577788,NaN,NaN,-1.92838880427637,1.55198986673436,NaN,NaN,0.699132195686009,-0.682161468570002,NaN,-0.790016444359573,-0.678830622603212,NaN,0.694209650546025,-0.228339228642239,0.160200348871343
1415.5776,0.301174502827379,0.659177365165711,-0.6591773651633,-1.46828169295762,-0.702515223818431,0.675668196831602,NaN,0.169413480798018,NaN,0.976661874027183,-0.32594142338269,0.369727408399775,0.369727408398337,0.173397961754891,NaN,NaN,NaN,-0.729447080609831,NaN,NaN,0.903451207143711,-0.619213962692264,NaN,0.96192171357674,-1.25457453904359,NaN,0.306796226693006,-0.00952954072219066,-0.885584148850457,-2.57760679339217,-0.885584148851796,NaN,0.359033071389989,-0.304656375599872,-0.0815836609928329,0.0815836609929934,-1.37102370710941,NaN,NaN,-0.972033846438175,-0.691990283027527,1.50786584361502,-0.0568299052407182,-0.45888501979262,NaN,NaN,-1.87778955303702,1.55219126034812,NaN,NaN,0.665673707442985,-0.611795252069743,NaN,-0.843370998427498,-0.627535204585771,NaN,0.702161883273183,-0.225905613105788,0.183766131501431
1415.68,0.302152902984607,0.64706320526208,-0.647063205259627,-1.46660783776453,-0.65732043067101,0.656682525678213,NaN,0.162706021932767,NaN,0.993608450053818,-0.356044879873906,0.357914619744672,0.357914619743301,0.21086158923585,NaN,NaN,NaN,-0.721007442779502,NaN,NaN,0.887462458803454,-0.619475665961052,NaN,0.936862367812141,-1.29184895553088,NaN,0.266845726446439,-0.0536089976747216,-0.851234797633885,-2.50494775959951,-0.851234797635204,NaN,0.318569059390482,-0.286874333730059,-0.0847837176947641,0.0847837176949714,-1.40274119158247,NaN,NaN,-0.91656123371973,-0.588156746016078,1.51644661020152,0.0402891005712496,-0.379713361106556,NaN,NaN,-1.82553320732506,1.55134179661475,NaN,NaN,0.633144156687381,-0.540468812921705,NaN,-0.896308653315089,-0.574967220668205,NaN,0.709281204994047,-0.222632669821267,0.206674493409059
1415.7824,0.301596508417288,0.633110477288228,-0.63311047728572,-1.46371753612916,-0.613126549396902,0.639190192308619,NaN,0.156491347653667,NaN,1.01037317798022,-0.38611162233124,0.345629627924188,0.3456296279229,0.248264787494239,NaN,NaN,NaN,-0.711908982942137,NaN,NaN,0.869926044336578,-0.619364596821816,NaN,0.912247365790571,-1.32772624851923,NaN,0.227186099052759,-0.0972169264903471,-0.815022811718381,-2.43002060651231,-0.815022811719677,NaN,0.277667435615041,-0.268415530115417,-0.0869639736598654,0.0869639736601287,-1.43303634130371,NaN,NaN,-0.859414152917972,-0.48268955828699,1.52360693409051,0.138349326357457,-0.301055063056081,NaN,NaN,-1.77170832925166,1.54946860991334,NaN,NaN,0.601604997345641,-0.468285726109081,NaN,-0.948732529679303,-0.52121442623875,NaN,0.71549839531104,-0.218538179835328,0.228870389940368
1415.8848,0.299456437646926,0.617335747567229,-0.617335747564676,-1.45962504971475,-0.570015432674357,0.623197776581888,NaN,0.150782957187953,NaN,1.02695076333552,-0.41609062898804,0.33288481733255,0.332884817331332,0.285540436751713,NaN,NaN,NaN,-0.702140700361879,NaN,NaN,0.850885131999222,-0.618848381419617,NaN,0.888124129820399,-1.36216714677046,NaN,0.187909757083608,-0.140248762965535,-0.777057913518506,-2.35294668390236,-0.777057913519774,NaN,0.23640800224616,-0.249335500377779,-0.0881537632863378,0.0881537632866526,-1.4618548956834,NaN,NaN,-0.800730214334666,-0.375846537489487,1.52929831563187,0.237099367829862,-0.223038332786703,NaN,NaN,-1.71640568562022,1.54660215215441,NaN,NaN,0.571112194209325,-0.395351596687535,NaN,-1.00054326522551,-0.466367364101896,NaN,0.720744572958081,-0.213642372130052,0.250302230931738
1415.9872,0.295689940776271,0.599760632775314,-0.599760632772721,-1.45434784149626,-0.528064217757039,0.608705472819453,NaN,0.145593165936474,NaN,1.04333658983393,-0.445931403991115,0.319695042771867,0.319695042770705,0.322622387982576,NaN,NaN,NaN,-0.691692358207791,NaN,NaN,0.830388564506422,-0.617895443937381,NaN,0.864538311745678,-1.39513681381351,NaN,0.149106553666948,-0.18260321891008,-0.737454507727322,-2.27385278985293,-0.737454507728569,NaN,0.194871565806397,-0.229689907207981,-0.0883860091091869,0.0883860091095585,-1.48914486340982,NaN,NaN,-0.740649821712146,-0.267888254770222,1.53347625072199,0.336286838413602,-0.145787827193341,NaN,NaN,-1.65971804183073,1.54277609877108,NaN,NaN,0.541716384765461,-0.321773752603573,NaN,-1.05163943613509,-0.410518815178165,NaN,0.724951797118084,-0.207967949639918,0.270922063861008
1416.0896,0.290260541128127,0.580411777612843,-0.580411777610206,-1.44790660512552,-0.487345009891628,0.595707204278007,NaN,0.140933058273931,NaN,1.05952680958538,-0.475584418936112,0.30607763400106,0.306077633999938,0.359445805349405,NaN,NaN,NaN,-0.680554575989791,NaN,NaN,0.808490672266752,-0.616475364328644,NaN,0.841533579978593,-1.42660521317836,NaN,0.110863373900974,-0.224182707370653,-0.696330941060315,-2.19287079239885,-0.696330941061536,NaN,0.153139508760921,-0.209533988664173,-0.0876969009853244,0.0876969009857433,-1.51485709361127,NaN,NaN,-0.679315491605754,-0.15907672604147,1.53610079522333,0.435659765473372,-0.0694241910476055,NaN,NaN,-1.60173995021953,1.53802721372638,NaN,NaN,0.513463089379159,-0.24766091431482,NaN,-1.10191805622313,-0.353763259374865,NaN,0.728053693238607,-0.20154010643154,0.290685754013858
1416.192,0.283138158012679,0.559320829384232,-0.559320829381578,-1.44032527535266,-0.447924574221955,0.584190741400684,NaN,0.136812428402485,NaN,1.07551842187208,-0.505001534066231,0.292052384406844,0.29205238440578,0.395947498169873,NaN,NaN,NaN,-0.668718914101855,NaN,NaN,0.785251039719007,-0.614559231326981,NaN,0.819151387246136,-1.45654746616364,NaN,0.073263716293606,-0.264893775907578,-0.653808797134471,-2.11013724513739,-0.65380879713567,NaN,0.111293332720369,-0.188922064726988,-0.0861255705924093,0.0861255705928778,-1.53894582673645,NaN,NaN,-0.616871197621496,-0.0496741217619326,1.53713711802443,0.534967965516051,0.00593641782793224,NaN,NaN,-1.54256753655561,1.53239516638842,NaN,NaN,0.486392941829488,-0.173122844891406,NaN,-1.15127513692997,-0.296196347914212,NaN,0.729986082214584,-0.194386533536531,0.30955315710266
1416.2944,0.274299219297876,0.536524378960091,-0.536524378957399,-1.43163100992434,-0.409864057817515,0.574137844668744,NaN,0.133239710741066,NaN,1.09130932969552,-0.534136378396995,0.277641546403212,0.277641546402183,0.432066243105922,NaN,NaN,NaN,-0.656177951536131,NaN,NaN,0.760734236998933,-0.612120009419625,NaN,0.797430737232043,-1.48494417372917,NaN,0.0363872799609701,-0.304647536987013,-0.610012229567373,-2.02579300671817,-0.610012229568557,NaN,0.0694141787741376,-0.1679071077849,-0.0837137709980624,0.0837137709985816,-1.5613692018685,NaN,NaN,-0.553461744898587,0.0600584886425719,1.53655604147007,0.633964383308877,0.0801827774517258,NaN,NaN,-1.48229828550032,1.52592230278185,NaN,NaN,0.460541914809479,-0.0982699918795684,NaN,-1.19960627411993,-0.237914387281664,NaN,0.730687596142716,-0.18653741217765,0.327488271991398
1416.3968,0.263726761507124,0.512063858142174,-0.512063858139465,-1.42185414198415,-0.37321876158929,0.565524451488021,NaN,0.1302219052662,NaN,1.10689836956892,-0.562944681812589,0.26286983937303,0.262869839372039,0.467743088660119,NaN,NaN,NaN,-0.642925358899774,NaN,NaN,0.735009524224765,-0.609132908493281,NaN,0.77640796371624,-1.51178168128055,NaN,0.000309578209843754,-0.343360072636579,-0.565067329798779,-1.93998286611778,-0.565067329799947,NaN,0.0275823516252722,-0.146540368009773,-0.0805055651915364,0.0805055651921086,-1.58208970919855,NaN,NaN,-0.489232178585881,0.169862340542076,1.53433455497441,0.732406374030769,0.153209000284397,NaN,NaN,-1.42103082359308,1.5186533814817,NaN,NaN,0.435941533899989,-0.0232131403123923,NaN,-1.246807232435,-0.179013845282081,NaN,0.730100274102637,-0.178025392233279,0.344459357562467
1416.4992,0.251410509977183,0.485985404044067,-0.485985404041313,-1.4110281085607,-0.33803797180071,0.558320913479566,NaN,0.127764503228733,NaN,1.12228531462788,-0.591384564375614,0.247764462935257,0.247764462934295,0.502921629318114,NaN,NaN,NaN,-0.628955968272875,NaN,NaN,0.708150529104246,-0.605575729879141,NaN,0.756116529590907,-1.53705227623811,NaN,-0.0348984053752544,-0.380952792407784,-0.519101528328577,-1.85285516894616,-0.519101528329725,NaN,-0.0141231190684324,-0.124871048568599,-0.0765470239227319,0.0765470239233529,-1.60107458706183,NaN,NaN,-0.42432723038548,0.279482107801893,1.53045628359205,0.830056905083133,0.224914873133651,NaN,NaN,-1.35886470153252,1.51063528305391,NaN,NaN,0.412619085331402,0.0519369014756935,NaN,-1.2927745152512,-0.119590891865903,NaN,0.728170136654146,-0.16888555322841,0.360439006799702
1416.6016,0.237346936446903,0.458339704723293,-0.458339704720506,-1.39918936133573,-0.304364848039745,0.552492275131346,NaN,0.125871415897447,NaN,1.13747085160546,-0.619416790425277,0.232355112467847,0.232355112466912,0.537548237862801,NaN,NaN,NaN,-0.614265842279731,NaN,NaN,0.680234896733557,-0.60142917716358,NaN,0.736586850678322,-1.56075431574591,NaN,-0.0691705128528136,-0.417352738587261,-0.472243033285432,-1.76456144616974,-0.472243033286571,NaN,-0.0556248609329567,-0.102946037464165,-0.0718859366198449,0.0718859366205186,-1.6182961724501,NaN,NaN,-0.358890808596886,0.388666951823347,1.5249119082393,0.926685663115959,0.295206135027784,NaN,NaN,-1.29590018243906,1.50191669550209,NaN,NaN,0.3905978172895,0.127069567315997,NaN,-1.33740592030622,-0.0597409794206477,NaN,0.724847735405068,-0.159155347347937,0.375404183166731
1416.704,0.221539295946581,0.429181831787303,-0.429181831784456,-1.38637726047121,-0.272236358907548,0.547998577638131,NaN,0.124544906993732,NaN,1.15245653195504,-0.647004989078417,0.216674001085169,0.216674001084254,0.57157224844004,NaN,NaN,NaN,-0.598852345748276,NaN,NaN,0.651343910560431,-0.59667713496013,NaN,0.717846145662437,-1.582892284106,NaN,-0.102445661830223,-0.452492843936387,-0.424620312204679,-1.67525605556622,-0.424620312205806,NaN,-0.0968474835114993,-0.0808097031767537,-0.0665715440282344,0.0665715440289581,-1.63373221849131,NaN,NaN,-0.293065538964483,0.497171477988618,1.51769954566458,1.02207006214809,0.363994693058562,NaN,NaN,-1.23223803819575,1.49254777693176,NaN,NaN,0.369897126439754,0.202074749006753,NaN,-1.3806010811406,0.000441538086903877,NaN,0.720088671977918,-0.148874526793316,0.38933622334703
1416.8064,0.203997642291552,0.398571053745465,-0.398571053742568,-1.37263394455983,-0.241683262505849,0.544795178185384,NaN,0.12378552969927,NaN,1.16724469839196,-0.674115835870948,0.200755892878175,0.200755892877276,0.604946090743852,NaN,NaN,NaN,-0.582714220502984,NaN,NaN,0.621562082567914,-0.591306919307884,NaN,0.6999183076467,-1.60347677731223,NaN,-0.134668053084738,-0.486312147481594,-0.376361622018933,-1.58509583698179,-0.37636162202005,NaN,-0.13771785190239,-0.0585037516556108,-0.0606542998108919,0.0606542998116733,-1.6473661834602,NaN,NaN,-0.226992363862107,0.604756597960666,1.50882508820995,1.11599615139686,0.431198783189315,NaN,NaN,-1.1679793431113,1.48257980304998,NaN,NaN,0.350532722160686,0.276842978828289,NaN,-1.42226199169055,0.0608637460851714,NaN,0.713854083415653,-0.138085056834015,0.402220799741765
1416.9088,0.184738818218223,0.366570614623144,-0.366570614620185,-1.3580041647638,-0.21273013917878,0.542833091059742,NaN,0.123592069718052,NaN,1.18183838818631,-0.700719186822145,0.184638152996458,0.184638152995608,0.637625383691929,NaN,NaN,NaN,-0.565851659511138,NaN,NaN,0.590976711729781,-0.585309499973453,NaN,0.68282379193388,-1.62252440645875,NaN,-0.165787337893405,-0.518755968363746,-0.327594589677173,-1.49423976136849,-0.327594589678281,NaN,-0.178165312084709,-0.0360671369755334,-0.0541856618215951,0.0541856618224278,-1.6591874804001,NaN,NaN,-0.160810205242072,0.711190301964263,1.49830249190467,1.20825942222486,0.496743085459641,NaN,NaN,-1.10322525013052,1.47206481248807,NaN,NaN,0.332516764043151,0.351265598427757,NaN,-1.46229351238956,0.121434468546809,NaN,0.706111095098733,-0.126831011641704,0.414047831623533
1417.0112,0.163786417962904,0.333247462259213,-0.33324746225622,-1.3425350737851,-0.185395489188068,0.542059369757513,NaN,0.12396149495884,NaN,1.19624121369244,-0.726788158092022,0.168360821428854,0.168360821428055,0.669568995390584,NaN,NaN,NaN,-0.54826637582185,NaN,NaN,0.559677414445726,-0.578679692823423,NaN,0.66657952051208,-1.64005761103464,NaN,-0.195758742067695,-0.549776032263459,-0.278445840416637,-1.40284854465016,-0.278445840417732,NaN,-0.218121863918841,-0.0135360234717125,-0.0472179077599524,0.0472179077608354,-1.66919167228151,NaN,NaN,-0.0946556922235495,0.816248346689446,1.48615400411957,1.29866551599544,0.560558794338083,NaN,NaN,-1.03807674388012,1.46105525891947,NaN,NaN,0.315857967641902,0.425234921136263,NaN,-1.50060385556642,0.182064529588479,NaN,0.696833243612497,-0.115158448047252,0.42481133976035
1417.1136,0.141170723543257,0.298671919926408,-0.298671919923368,-1.32627597131426,-0.159691901920469,0.542417545551869,NaN,0.124888910553735,NaN,1.21045722167147,-0.75229915013296,0.151966711333938,0.151966711333192,0.70073906849419,NaN,NaN,NaN,-0.529961663556175,NaN,NaN,0.527755635595244,-0.571416320151253,NaN,0.651198807594294,-1.65610438597389,NaN,-0.224543140201065,-0.579330544259196,-0.229040664087546,-1.31108420735394,-0.229040664088629,NaN,-0.257522279592163,0.00905619698674015,-0.0398039653881524,0.0398039653890961,-1.67738060521334,NaN,NaN,-0.0286629453281187,0.919714863633253,1.47241033172342,1.3870308375464,0.62258363586386,NaN,NaN,-0.972634372594824,1.44960366955083,NaN,NaN,0.30056167479754,0.498644385066253,NaN,-1.53710504460213,0.242666991268135,NaN,0.686000870479446,-0.103115255124782,0.434509250635712
1417.216,0.116928616902387,0.262917310503263,-0.26291731050021,-1.30927802067112,-0.135626284901231,0.543848118020478,NaN,0.126367517872632,NaN,1.22449073533301,-0.777231820447688,0.135501517217119,0.135501517216424,0.731101010961074,NaN,NaN,NaN,-0.510942449029914,NaN,NaN,0.495304151156116,-0.563522336110449,NaN,0.63669130769959,-1.67069794649611,NaN,-0.252107076535326,-0.60738420570333,-0.179502704601316,-1.21910958093339,-0.17950270460239,NaN,-0.296304172014267,0.0316788375705255,-0.0319972423334632,0.031997242334458,-1.68376247829327,NaN,NaN,0.0370366014862615,1.02138289722778,1.45711074979335,1.47318308275357,0.682761829952799,NaN,NaN,-0.906997963769958,1.43776230508222,NaN,NaN,0.286629894599541,0.571388695670753,NaN,-1.57171334202211,0.303157381869336,NaN,0.673601485491836,-0.090750980971821,0.443143169309751
