time,S1-D1,S1-D8,S1-D9,S1-D23,S2-D1,S2-D2,S2-D3,S2-D9,S2-D15,S3-D1,S3-D2,S3-D24,S4-D2,S4-D3,S4-D5,S4-D16,S5-D3,S5-D4,S5-D5,S5-D17,S6-D2,S6-D5,S6-D25,S7-D6,S7-D7,S7-D18,S8-D6,S8-D7,S8-D26,S9-D3,S9-D4,S9-D9,S9-D11,S9-D27,S10-D8,S10-D9,S10-D10,S10-D11,S10-D19,S11-D8,S11-D10,S11-D28,S12-D10,S12-D11,S12-D12,S12-D20,S13-D4,S13-D11,S13-D12,S13-D21,S14-D10,S14-D12,S14-D29,S15-D13,S15-D14,S15-D22,S16-D13,S16-D14,S16-D30
1406.976,-0.117292985403999,0.304123154157498,0.256063737098012,-0.0700004075348045,0.887935261097956,0.887935261097592,NaN,0.86139941105904,NaN,0.102539564766812,0.501364438736414,0.102539564768562,-0.224841542938669,0.14927888305654,NaN,NaN,NaN,-0.0262527422203271,NaN,NaN,0.356565351357565,-0.126445845276964,NaN,-0.00504604016392517,-0.129878639009396,NaN,-0.968243872391624,0.178377442535348,-0.178377442534492,1.19929743068466,-0.756197825355475,NaN,-0.878314301430186,0.441419800971759,-0.463090104800818,0.000699595277351753,1.47698599464667,NaN,NaN,1.80443335832473,-1.83435467992202,-0.0100882856475739,1.90225156928443,-1.84012762422107,NaN,NaN,0.626136502563597,0.364248332099306,NaN,NaN,-1.31460311580655,1.47817200490139,NaN,0.682054702872806,-0.47329738528078,NaN,-2.28159177906548,1.70818553863343,-1.61659349982539
1407.0784,-0.126713317501554,0.304177913940427,0.243980824423601,-0.0837908972662397,0.877250298156598,0.877250298156203,NaN,0.852164463672457,NaN,0.0607628519465204,0.49633783000278,0.0607628519482763,-0.239299670686388,0.14698525622979,NaN,NaN,NaN,-0.0379139675472281,NaN,NaN,0.344331259495049,-0.149138517010689,NaN,-0.0211384450133127,-0.133992053909262,NaN,-0.977127952675775,0.181185508079234,-0.181185508078327,1.20248829482801,-0.753154459903453,NaN,-0.878643285532075,0.447796674502746,-0.472986111791114,-0.00234867495069833,1.47894913826812,NaN,NaN,1.76738941475066,-1.78710408948836,0.00359319491591548,1.87476488599619,-1.7945592447634,NaN,NaN,0.618489343659602,0.360265294186303,NaN,NaN,-1.32183666988318,1.45805497212359,NaN,0.676391608148821,-0.480510223801696,NaN,-2.24841942536112,1.7055048057784,-1.61613578000788
1407.1808,-0.136048518186804,0.303727823794281,0.231331439872693,-0.0979338791480987,0.865675450121543,0.865675450121133,NaN,0.842356057753354,NaN,0.0180294697720562,0.491721633502556,0.0180294697738461,-0.254132988530582,0.143824930067818,NaN,NaN,NaN,-0.0505701835954335,NaN,NaN,0.330188837374138,-0.17264525258679,NaN,-0.0383940510869082,-0.137925441728953,NaN,-0.985280435294389,0.184149236904833,-0.184149236903894,1.20533579900124,-0.749830841253147,NaN,-0.879461893518253,0.454247212875252,-0.483610662248271,-0.00601808755420292,1.48099165462981,NaN,NaN,1.7299352152338,-1.73916106460136,0.0176637880499232,1.84649717425099,-1.74777922383998,NaN,NaN,0.61017300840142,0.356710154672912,NaN,NaN,-1.32914804658629,1.43777132120947,NaN,0.671068143358631,-0.487531931220376,NaN,-2.21369753215886,1.70129461283266,-1.61420511950403
1407.2832,-0.145266732012519,0.302751858758422,0.218128524319341,-0.112456810883392,0.853205026630598,0.853205026630152,NaN,0.831960349966687,NaN,-0.0256467742951145,0.487520421533315,-0.0256467742932699,-0.269284437582729,0.139754913571983,NaN,NaN,NaN,-0.0641772272079984,NaN,NaN,0.31418733736962,-0.196907701732554,NaN,-0.0567292228844288,-0.141661830707282,NaN,-0.992717660674675,0.187307181298204,-0.187307181297218,1.20779862533518,-0.746222739304462,NaN,-0.880759727808171,0.460781705680284,-0.494953805871235,-0.010288836900754,1.48308736075938,NaN,NaN,1.69212614321189,-1.69063436095726,0.0320495023738436,1.81753504780739,-1.69990941802177,NaN,NaN,0.601214724546599,0.353587944571231,NaN,NaN,-1.33651828942903,1.41737292480998,NaN,0.666123119937215,-0.494425667592367,NaN,-2.17751051569908,1.69555483535144,-1.61079088368615
1407.3856,-0.154340484504282,0.301231367581313,0.20438254526839,-0.127386406438091,0.839835471014815,0.839835471014358,NaN,0.820967020627398,NaN,-0.0702495446989008,0.483735519479221,-0.070249544697017,-0.28469612145106,0.134735689940002,NaN,NaN,NaN,-0.0786879892120999,NaN,NaN,0.296380408199654,-0.221866628573129,NaN,-0.076058965797034,-0.145184727580945,NaN,-0.999457217678182,0.190697346684279,-0.190697346683274,1.20983452793623,-0.742324659985252,NaN,-0.882522585357947,0.467409489979267,-0.507000077139254,-0.0151368109844887,1.48520703839437,NaN,NaN,1.65401732321343,-1.64163603068651,0.0466713477485388,1.78796684002811,-1.6510760948082,NaN,NaN,0.59164384832715,0.350903185579001,NaN,NaN,-1.34392858486564,1.39690930606691,NaN,0.661591933809481,-0.501253384437776,NaN,-2.13994849470281,1.68829178654411,-1.60588825888849
1407.488,-0.163246728483825,0.299150078129918,0.19010144432533,-0.142748361669239,0.825565353691174,0.825565353690716,NaN,0.809369243908223,NaN,-0.115759743412878,0.480364941840038,-0.115759743410974,-0.300309389539453,0.128731324417928,NaN,NaN,NaN,-0.0940525843196936,NaN,NaN,0.276825937983551,-0.247461978181512,NaN,-0.0962972480604723,-0.148478142844454,NaN,-1.00551788931638,0.194357047420075,-0.19435704741906,1.21140060965613,-0.738129709820035,NaN,-0.884732350190717,0.474138880984668,-0.519728619543458,-0.0205337794164072,1.48731853625023,NaN,NaN,1.6156635073614,-1.59228094305142,0.061445847113356,1.75788222942608,-1.60140943273883,NaN,NaN,0.581491915380356,0.348659764497698,NaN,NaN,-1.35136032426751,1.37642753280661,NaN,0.657506451121981,-0.508075623404732,NaN,-2.10110679807214,1.67951852384566,-1.5994986492537
1407.5904,-0.171966850225925,0.29649408700065,0.175290615333395,-0.158567104202315,0.810395349164168,0.810395349163703,NaN,0.797163633214253,NaN,-0.162155276668128,0.477403353210526,-0.162155276666214,-0.316064913752578,0.12170955904521,NaN,NaN,NaN,-0.110218535639412,NaN,NaN,0.255585884209317,-0.273632930357301,NaN,-0.117357328923327,-0.151526607085445,NaN,-1.01091958124623,0.198322749197355,-0.198322749196331,1.21245359167687,-0.733629483391287,NaN,-0.887366913154957,0.480977106137674,-0.53311336026164,-0.0264476261290562,1.48938689173438,NaN,NaN,1.57711894945648,-1.5426862457712,0.076285614056741,1.72737183123274,-1.55104296323321,NaN,NaN,0.570792700682436,0.346860780344005,NaN,NaN,-1.35879514354452,1.3559721496764,NaN,0.653894932739863,-0.514951333169597,NaN,-2.06108539116801,1.66925513245362,-1.59163006490577
1407.6928,-0.180486642389495,0.293251837667451,0.159952910029922,-0.174865570485983,0.794328198197864,0.794328198197386,NaN,0.784350172746858,NaN,-0.209410834639462,0.474842049660998,-0.20941083463751,-0.331902766757915,0.113641897581674,NaN,NaN,NaN,-0.127130972531019,NaN,NaN,0.232726086820354,-0.30031794667488,NaN,-0.139152098063519,-0.154315179480573,NaN,-1.01568323481948,0.202629894274279,-0.202629894273245,1.21295007222288,-0.728813974342727,NaN,-0.890400119559358,0.487930241399398,-0.547123236240249,-0.0328426289014154,1.49137446865332,NaN,NaN,1.53843725440533,-1.49297076224555,0.09109998536085,1.69652674680958,-1.50011294961294,NaN,NaN,0.559582289247038,0.34550836843326,NaN,NaN,-1.36621493032167,1.33558513914609,NaN,0.650781989205378,-0.521937701325732,NaN,-2.01998821212238,1.65752898916691,-1.58229750182145
1407.7952,-0.188796249805961,0.289414087447074,0.144088663747235,-0.191665006539965,0.777368654695427,0.777368654694922,NaN,0.77093213501988,NaN,-0.257497693206514,0.472668959140577,-0.257497693204527,-0.347762506477098,0.104503678585761,NaN,NaN,NaN,-0.144732844011585,NaN,NaN,0.208316059564215,-0.3274548195682,NaN,-0.161594429065227,-0.156829450669476,NaN,-1.0198307326189,0.20731271359909,-0.207312713598036,1.2128467755542,-0.72367150471488,NaN,-0.893801741408675,0.495003149843644,-0.561722471321918,-0.039679785270599,1.49324111115811,NaN,NaN,1.49967119428458,-1.44325431844653,0.105795704883306,1.6654380692752,-1.44875769788651,NaN,NaN,0.547899159670337,0.344603506668136,NaN,NaN,-1.37360180161141,1.31530590367252,NaN,0.648188559917519,-0.529090006287286,NaN,-1.97792241823772,1.64437501113408,-1.57152331530545
1407.8976,-0.19689009047365,0.284973859761692,0.127695733411961,-0.208984789384869,0.759523413811841,0.759523413811297,NaN,0.756915978097894,NaN,-0.306383541005408,0.47086865970884,-0.306383541003396,-0.363583267559207,0.0942741299836766,NaN,NaN,NaN,-0.162965154715181,NaN,NaN,0.182428754897278,-0.354980732607268,NaN,-0.18459754853722,-0.159055542026756,NaN,-1.02338480742609,0.212404035814356,-0.212404035813299,1.21210079355655,-0.718188667393367,NaN,-0.897537472290972,0.502199422567231,-0.576870901681083,-0.0469171822033406,1.49494431575425,NaN,NaN,1.4608724893418,-1.39365699624437,0.120277660903601,1.63419634961865,-1.39711679507527,NaN,NaN,0.535784281380148,0.344145809027716,NaN,NaN,-1.38093806394054,1.2951712708214,NaN,0.64613191889065,-0.536461496971324,NaN,-1.93499755697973,1.6298358917758,-1.55933758593933
1408,-0.204766753541955,0.279926381218189,0.110769544896677,-0.226842265556654,0.740801021304013,0.740801021303423,NaN,0.742311218696416,NaN,-0.356032335021698,0.469422409758769,-0.356032335019679,-0.379303861957429,0.082936400123515,NaN,NaN,NaN,-0.18176722659071,NaN,NaN,0.155140307588146,-0.382832338572821,NaN,-0.20807541845499,-0.160980102992353,NaN,-1.02636896411423,0.21793510236939,-0.217935102368331,1.21066982496399,-0.712350282439741,NaN,-0.90156894843924,0.509521322962029,-0.592524344199096,-0.0545104033590384,1.4964394252836,NaN,NaN,1.42209155864827,-1.34429832472929,0.13444966739885,1.60289103164468,-1.34533028236576,NaN,NaN,0.523281220340614,0.344133311923685,NaN,NaN,-1.38820616289092,1.2752155237259,NaN,0.644625711085764,-0.54410330179544,NaN,-1.89132468905348,1.61396231595791,-1.54577846255255
1408.1024,-0.212428879607899,0.274269010523804,0.0933031522598515,-0.245252599611079,0.721211773122744,0.721211773122103,NaN,0.727130280082035,NaN,-0.406404189288186,0.468308182844056,-0.406404189286155,-0.394862893142396,0.0704775680461222,NaN,NaN,NaN,-0.201076978378436,NaN,NaN,0.126529776096548,-0.410945857657672,NaN,-0.231943121135525,-0.16259030786831,NaN,-1.02880742202822,0.223935393279585,-0.223935393278535,1.20851241893322,-0.706139372555467,NaN,-0.905853801328896,0.516969737550046,-0.608634997503679,-0.0624129609339345,1.49767984752351,NaN,NaN,1.3833772505881,-1.29529644137912,0.148215258996311,1.57160987053394,-1.29353778975267,NaN,NaN,0.510436234251558,0.344562264385916,NaN,NaN,-1.39538862364759,1.25547044650306,NaN,0.643680014153377,-0.552064363524039,NaN,-1.84701549844442,1.59681312104829,-1.53089243916104
1408.2048,-0.219883025724472,0.2680011674687,0.0752873168036955,-0.264228626208027,0.700767616174652,0.700767616173957,NaN,0.711388312317734,NaN,-0.457455293390798,0.467500706350521,-0.457455293388739,-0.410198883553517,0.0568886435624248,NaN,NaN,NaN,-0.220831208305978,NaN,NaN,0.0966788989065458,-0.439257189121766,NaN,-0.256117230546603,-0.163873852264001,NaN,-1.03072508423367,0.230432462774945,-0.230432462773884,1.20558822453905,-0.699537159168072,NaN,-0.910345739679858,0.524544137793813,-0.625151861442483,-0.0705767340890271,1.49861729565255,NaN,NaN,1.34477656332293,-1.2467672563683,0.1614784672545,1.54043834964119,-1.24187766361992,NaN,NaN,0.49729832650668,0.345426937498022,NaN,NaN,-1.40246798590792,1.23596536522675,NaN,0.64330141416054,-0.56039140000428,NaN,-1.8021814198571,1.5784553467396,-1.51473450311228
1408.3072,-0.227139506858457,0.26112426457951,0.0567106201005681,-0.283780704805053,0.679482054118902,0.67948205411817,NaN,0.695102979915247,NaN,-0.5091378481767,0.466971510342408,-0.509137848174608,-0.425250409298132,0.0421645689856297,NaN,NaN,NaN,-0.240965873042785,NaN,NaN,0.0656718606598443,-0.467702024600214,NaN,-0.280516159472683,-0.16481895103104,NaN,-1.03214753571282,0.237451780794842,-0.237451780793777,1.20185824097633,-0.692523078452672,NaN,-0.914994654989905,0.532242558339545,-0.642021163935947,-0.0789523979461475,1.49920204652744,NaN,NaN,1.30633435823583,-1.19882363274298,0.174144564671027,1.50945910118534,-1.19048610048834,NaN,NaN,0.483919233900747,0.346719470991554,NaN,NaN,-1.4094267400451,1.21672717256699,NaN,0.643493088960536,-0.569128893355944,NaN,-1.75693280170485,1.55896413032598,-1.49736810669718
1408.4096,-0.234212202569276,0.253641641686731,0.0375596258026213,-0.30391658275322,0.657370059398695,0.657370059397915,NaN,0.678294217390628,NaN,-0.561400011027586,0.466688991246966,-0.561400011025477,-0.439956239599335,0.0263042297793056,NaN,NaN,NaN,-0.261416369884531,NaN,NaN,0.0335950433078322,-0.49621596306957,NaN,-0.305060485996807,-0.165414348186659,NaN,-1.03310106148297,0.245016575440914,-0.245016575439807,1.19728506164223,-0.685074823027845,NaN,-0.919746752825897,0.540061596901135,-0.659186793171841,-0.0874898359878499,1.49938321872902,NaN,NaN,1.26809306726913,-1.15157457866337,0.186120783054133,1.47875133596352,-1.13949628181149,NaN,NaN,0.47035334011146,0.348429786123293,NaN,NaN,-1.41624727331686,1.19778033731403,NaN,0.644254897537634,-0.578319099582119,NaN,-1.71137810962518,1.53842244192546,-1.47886494861579
1408.512,-0.241118327366506,0.245558506318727,0.017819096127433,-0.324641276465751,0.634447997561757,0.63444799756094,NaN,0.660983964247323,NaN,-0.614185855253114,0.466618487355688,-0.61418585525099,-0.4542554861489,0.00931047760597841,NaN,NaN,NaN,-0.282117833225444,NaN,NaN,0.000536742197088011,-0.524734645347777,NaN,-0.329673271547625,-0.165649356152909,NaN,-1.03361266241757,0.253147670728348,-0.253147670727206,1.19183310815042,-0.677168419375381,NaN,-0.924544718193211,0.547996436453598,-0.676590737817455,-0.0961385377438688,1.49910907502304,NaN,NaN,1.23009240575057,-1.10512445138357,0.197317023213397,1.44839029934094,-1.08903750650701,NaN,NaN,0.456657513728218,0.350545603253229,NaN,NaN,-1.42291183217126,1.17914690258734,NaN,0.645583470191327,-0.588002060054352,NaN,-1.66562316541175,1.51692066313241,-1.4593045661448
1408.6144,-0.247878172596616,0.236881883543502,-0.00252774226019888,-0.345956976838422,0.610733570764894,0.610733570764022,NaN,0.643195893081878,NaN,-0.66743534969898,0.466722359615543,-0.667435349696828,-0.468087769076381,-0.00880983232281325,NaN,NaN,NaN,-0.303005446969291,NaN,NaN,-0.0334131488236134,-0.553193924999062,NaN,-0.354280377877727,-0.165513933064623,NaN,-1.03371004468455,0.261863314688204,-0.261863314687031,1.18546885374533,-0.668778347222582,NaN,-0.929327920001533,0.556040884173956,-0.694173532494064,-0.104847984710745,1.49832734537906,NaN,NaN,1.19236911232605,-1.05957218746395,0.207646566358082,1.41844677637721,-1.03923433478167,NaN,NaN,0.442890869662614,0.353052578769551,NaN,NaN,-1.42940249749819,1.16084647194341,NaN,0.647472293683234,-0.598215605140255,NaN,-1.61977041959687,1.49455600430481,-1.43877374333965
1408.7168,-0.254514830506792,0.227620574840001,-0.0234988972705939,-0.367862974838335,0.586245780805307,0.586245780804388,NaN,0.624955138586442,NaN,-0.721084357395,0.466960076778493,-0.721084357392806,-0.481393398507421,-0.0280457919410807,NaN,NaN,NaN,-0.324014760467252,NaN,NaN,-0.0681634588985881,-0.581530070182486,NaN,-0.378810775528568,-0.164998788345405,NaN,-1.03342157350937,0.271179000417414,-0.271179000416215,1.17816103825309,-0.65987769678893,NaN,-0.934032650598618,0.564187419647913,-0.71187469844005,-0.113568022394113,1.49698555889058,NaN,NaN,1.15495673457332,-1.01501058558717,0.217026776579561,1.38898666029267,-0.990205772661432,NaN,NaN,0.429114466084758,0.355934528525512,NaN,NaN,-1.43570116303394,1.14289618352849,NaN,0.649911790700544,-0.608995351560666,NaN,-1.573918269746,1.4714317836265,-1.41736577227762
1408.8192,-0.261053911584619,0.217785121675403,-0.0451132954302294,-0.390355593505867,0.561004907617748,0.56100490761678,NaN,0.606288034689613,NaN,-0.775064649113713,0.467288311294892,-0.77506464911144,-0.494113562132713,-0.0483823869650514,NaN,NaN,NaN,-0.345081988568235,NaN,NaN,-0.10362204400102,-0.609679972159453,NaN,-0.403196825805898,-0.164095497701345,NaN,-1.03277619835852,0.281107292257362,-0.281107292256106,1.16988087966769,-0.650438347111895,NaN,-0.938592385343859,0.572427246828703,-0.729633168209093,-0.12224921336065,1.49503137765949,NaN,NaN,1.11788546841322,-0.971525668163309,0.225379769180864,1.36007058714425,-0.942064528993862,NaN,NaN,0.415390966397937,0.35917368216696,NaN,NaN,-1.44178950892703,1.12531067764345,NaN,0.652889393676465,-0.620374687849125,NaN,-1.52816044001151,1.44765663350349,-1.39517964174822
1408.9216,-0.267523263031211,0.207387770932805,-0.0673904649063443,-0.413428114002434,0.535032501165657,0.535032501164625,NaN,0.587221871503102,NaN,-0.829303930379884,0.467661050997461,-0.829303930377559,-0.506190509454352,-0.0698004470784617,NaN,NaN,NaN,-0.366144280803883,NaN,NaN,-0.139696060822177,-0.637581337916303,NaN,-0.427374519821023,-0.162796614047419,NaN,-1.031803359114,0.291657668651686,-0.291657668650378,1.16060228692825,-0.640431147353152,NaN,-0.94293804547351,0.58075034516986,-0.747387684868486,-0.130843166792894,1.49241293172526,NaN,NaN,1.08118205138004,-0.929196135928526,0.232633024987604,1.3317536331465,-0.89491636424635,NaN,NaN,0.401784294443329,0.362750929583454,NaN,NaN,-1.44764896672851,1.10810206527843,NaN,0.656389610838591,-0.632384732294948,NaN,-1.48258542844927,1.4233436981592,-1.37231922190084
1409.024,-0.27395268684051,0.196442443379997,-0.0903502139494235,-0.437070694036726,0.508351386464065,0.508351386462982,NaN,0.567784682926931,NaN,-0.883725881567258,0.468029726822153,-0.883725881564893,-0.517567728037529,-0.0922766026002757,NaN,NaN,NaN,-0.387139953462664,NaN,NaN,-0.176292206178303,-0.665172856341015,NaN,-0.451283665190559,-0.161095768533225,NaN,-1.03053287661453,0.302836384330472,-0.30283638432913,1.150302071908,-0.629826096559358,NaN,-0.946998259740222,0.589145515964245,-0.765077167836022,-0.139302841024592,1.48907915031023,NaN,NaN,1.04486970824412,-0.888092917928133,0.238719945138352,1.30408507051866,-0.848859536485476,NaN,NaN,0.388359295957336,0.366646046007015,NaN,NaN,-1.45326067623866,1.09127990518472,NaN,0.660394086129222,-0.645054251791459,NaN,-1.43727602175056,1.39860985084063,-1.34889247635786
1409.1264,-0.280373649643586,0.184964707143882,-0.114012292003057,-0.461270281999205,0.480985679495765,0.480985679494625,NaN,0.548005068627523,NaN,-0.938250209738421,0.468343359906314,-0.938250209736001,-0.528190110033673,-0.115783248807502,NaN,NaN,NaN,-0.408008684829882,NaN,NaN,-0.213316921252079,-0.692394336113004,NaN,-0.474868018900863,-0.158987758522227,NaN,-1.0289948277704,0.314646349492325,-0.314646349490959,1.13896015382476,-0.61859252914473,NaN,-0.950699632855098,0.597600422987698,-0.782641040830711,-0.147582815643926,1.48498008017274,NaN,NaN,1.00896814889589,-0.848278816987105,0.243580346081043,1.27710818193995,-0.803984346272225,NaN,NaN,0.375181407584712,0.370837892028849,NaN,NaN,-1.45860543874575,1.07485119496091,NaN,0.664881658790105,-0.658409540638365,NaN,-1.39230887576422,1.37357493344254,-1.32501070735284
1409.2288,-0.286818980812965,0.172971755402175,-0.138396030014536,-0.48601052617372,0.452960809656397,0.452960809655186,NaN,0.527912046298234,NaN,-0.992792711821179,0.46854873755995,-0.992792711818719,-0.538004109815785,-0.140288520993078,NaN,NaN,NaN,-0.428691677066192,NaN,NaN,-0.250676563744575,-0.719186817724491,NaN,-0.498075372193061,-0.156468620381159,NaN,-1.02721940746964,0.327087025389353,-0.327087025387963,1.1265597513285,-0.606699312750084,NaN,-0.953967030116054,0.606101630606994,-0.800019521572554,-0.155639529649741,1.48006718524998,NaN,NaN,0.973493616738194,-0.809808252487421,0.247160889725591,1.25086013608398,-0.760372783537622,NaN,NaN,0.362316330415923,0.375304585584125,NaN,NaN,-1.4636636724671,1.05882037622047,NaN,0.669828425711646,-0.67247426691305,NaN,-1.3477541612388,1.34836101405039,-1.30078783134341
1409.3312,-0.293322563531395,0.160482384858037,-0.163519970617613,-0.511271676741157,0.424303545041677,0.424303545040397,NaN,0.507534926779586,NaN,-1.04726535165591,0.46859062637196,-1.0472653516534,-0.5469578949754,-0.165756285076575,NaN,NaN,NaN,-0.44913178717738,NaN,NaN,-0.28827755121276,-0.745492663539857,NaN,-0.52085759423993,-0.153535686932211,NaN,-1.02523678299363,0.340154338890974,-0.340154338889552,1.11308756040043,-0.594115057961387,NaN,-0.956723880608521,0.614634645366997,-0.817153876794978,-0.163431483031006,1.47429362736559,NaN,NaN,0.938458983096854,-0.772727099768159,0.249415443327254,1.22537192338831,-0.718098276178792,NaN,NaN,0.349829705160765,0.380023646388747,NaN,NaN,-1.46841537478954,1.04318934965967,NaN,0.675207805286037,-0.687269297941838,NaN,-1.30367527610189,1.32309165794896,-1.27633968037685
1409.4336,-0.2999190286028,0.147516972207819,-0.189401504542444,-0.537030484437876,0.395042020209219,0.395042020207874,NaN,0.486903208956878,NaN,-1.10157635710277,0.468412022135252,-1.1015763571002,-0.555001493449844,-0.192146147898736,NaN,NaN,NaN,-0.469273626393058,NaN,NaN,-0.326026476340764,-0.771255631637095,NaN,-0.543170636835412,-0.150187630548274,NaN,-1.02307694550966,0.353840619198933,-0.353840619197458,1.0985339141083,-0.580808333673897,NaN,-0.958892493885189,0.623183966676028,-0.833986647730668,-0.170919401060391,1.46761452743721,NaN,NaN,0.903873882623053,-0.737072620236572,0.250305370255313,1.2006683459932,-0.677225533596713,NaN,NaN,0.3377867889386,0.384972116540382,NaN,NaN,-1.47284009299883,1.02795749382596,NaN,0.680990599583811,-0.702812511954092,NaN,-1.26012862494161,1.29789120957135,-1.25178332562996
1409.536,-0.306643459767071,0.134097448160763,-0.21605652515,-0.56326010823912,0.365205768345673,0.365205768344263,NaN,0.46604649509207,NaN,-1.15563034503844,0.467954427719366,-1.15563034503586,-0.562086940150963,-0.219413489005124,NaN,NaN,NaN,-0.489063626012048,NaN,NaN,-0.363830193264929,-0.796420941918034,NaN,-0.564974499179728,-0.146424491933737,NaN,-1.02076955689698,0.368134557525188,-0.368134557523645,1.08289291592398,-0.56674788107039,NaN,-0.960394382304238,0.631733149446781,-0.850461850213418,-0.178066362389726,1.45998720195596,NaN,NaN,0.869744885675452,-0.702873473239806,0.249799758512841,1.17676805399079,-0.637810474842491,NaN,NaN,0.32625213694204,0.390126658812963,NaN,NaN,-1.47691690178258,1.0131216807474,NaN,0.687145052280919,-0.71911859329243,NaN,-1.2171634627359,1.27288408525756,-1.22723642328748
1409.6384,-0.313531108585943,0.120247268022509,-0.243499099920596,-0.589930045572468,0.334825756870428,0.334825756868967,NaN,0.444994417682529,NaN,-1.20932847812902,0.467158150781707,-1.20932847812641,-0.568168423043648,-0.247509513885981,NaN,NaN,NaN,-0.508450069674922,NaN,NaN,-0.401595874498154,-0.820935340883701,NaN,-0.586233150659143,-0.142247693656145,NaN,-1.01834378793001,0.383021187871414,-0.383021187869823,1.06616253903497,-0.551902824635889,NaN,-0.961150585805113,0.640264881265891,-0.866525154913781,-0.18483789363169,1.45137137090631,NaN,NaN,0.836075708592936,-0.670149800992483,0.24787560053074,1.15368362613712,-0.599900232247352,NaN,NaN,0.315289292516431,0.39546363026467,NaN,NaN,-1.48062438590609,0.998676286655173,NaN,0.693636905618691,-0.736198805286035,NaN,-1.17482179698082,1.24819407889408,-1.202816583866
1409.7408,-0.320617104921004,0.105991375626972,-0.271741145165296,-0.617006088403154,0.303934420921147,0.303934420919632,NaN,0.423776556833885,NaN,-1.26256865115683,0.465962622946922,-1.26256865115422,-0.57320242328953,-0.276381327522249,NaN,NaN,NaN,-0.527383095790166,NaN,NaN,-0.439231042492626,-0.844747164337016,NaN,-0.606914409752848,-0.137660037837785,NaN,-1.01582814892269,0.398481886146491,-0.398481886144856,1.04834469212534,-0.536242886430209,NaN,-0.961082004246295,0.648761077692149,-0.882124055412138,-0.191202034168092,1.44172934302249,NaN,NaN,0.802867468841962,-0.638913380659162,0.24451794245917,1.13142170282572,-0.563533225683787,NaN,NaN,0.304960485311862,0.400959127341121,NaN,NaN,-1.48394062910488,0.984613203502586,NaN,0.700429466188885,-0.754060741020016,NaN,-1.13313834182673,1.22394368199243,-1.17864076235367
1409.8432,-0.327936150224414,0.0913561588835595,-0.30079208979097,-0.644450297229362,0.272565689934107,0.272565689932546,NaN,0.402422335731194,NaN,-1.31524570303495,0.464306747546665,-1.31524570303233,-0.577147845510658,-0.30597202593941,NaN,NaN,NaN,-0.545814676030973,NaN,NaN,-0.476643585950108,-0.867806393079897,NaN,-0.626989780497011,-0.132665687954223,NaN,-1.01325031738095,0.414494385049506,-0.414494385047818,1.02944525890443,-0.519738612597779,NaN,-0.960109746444866,0.65720299564407,-0.897208026568661,-0.197129373570184,1.43102618842863,NaN,NaN,0.770118988731571,-0.60916784126552,0.239720011476846,1.10998317872439,-0.52873930622359,NaN,NaN,0.295326333340731,0.406589000012259,NaN,NaN,-1.48684320953857,0.970921857372541,NaN,0.70748368704164,-0.772708057532991,NaN,-1.09214051998419,1.2002534160545,-1.15482466402786
1409.9456,-0.335522192382027,0.0763694003823758,-0.330658521880626,-0.672220985338364,0.240755007590077,0.240755007588463,NaN,0.380960905238012,NaN,-1.36725165344171,0.462129277710717,-1.36725165343909,-0.579966141756176,-0.336220802875187,NaN,NaN,NaN,-0.563698575610198,NaN,NaN,-0.513741771638822,-0.89006470056899,NaN,-0.64643425239678,-0.127270135298168,NaN,-1.01063696412488,0.431032802069802,-0.431032802068064,1.00947411572803,-0.502361619823919,NaN,-0.958155504699672,0.665571358160038,-0.91172866614593,-0.202593061644045,1.41922989919985,NaN,NaN,0.737827140487446,-0.580908944340123,0.23348331240731,1.08936345217372,-0.495539968036146,NaN,NaN,0.286445546198793,0.412328837197829,NaN,NaN,-1.48930919853728,0.95758923622746,NaN,0.714758266074631,-0.792140197344946,NaN,-1.05184851348611,1.17724117448035,-1.13148216410471
1410.048,-0.343408089160039,0.0610602292842866,-0.36134381884613,-0.700272715529538,0.208539348070945,0.2085393480693,NaN,0.359421037820773,NaN,-1.41847596583537,0.459369217298214,-1.41847596583275,-0.581621437262723,-0.367063069715292,NaN,NaN,NaN,-0.580990301766078,NaN,NaN,-0.550434258351231,-0.911475498965301,NaN,-0.665226072156229,-0.121480151985421,NaN,-1.00801357669109,0.448067678034747,-0.44806767803297,0.988445124239412,-0.484084868570869,NaN,-0.95514196333951,0.673846481375039,-0.92563981154632,-0.207568792515288,1.40631152791837,NaN,NaN,0.705987221675732,-0.554124926605091,0.225817680344791,1.06955272486003,-0.463948626079998,NaN,NaN,0.278374631933257,0.418153932459166,NaN,NaN,-1.49131516018269,0.944599931226972,NaN,0.722209758773538,-0.812352098316335,NaN,-1.01227537015851,1.15502157679623,-1.10872474451618
